i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.13,,,,,,,,,,,,,,,,,,,
2,6.75,7.42,,,,,,,,,,,,,,,,,,
3,6.37,7.04,7.76,,,,,,,,,,,,,,,,,
4,5.99,6.66,7.38,8.08,,,,,,,,,,,,,,,,
5,5.61,6.28,7.00,7.70,8.39,,,,,,,,,,,,,,,
6,5.23,5.90,6.62,7.32,8.01,8.69,,,,,,,,,,,,,,
7,4.85,5.52,6.24,6.94,7.63,8.31,8.98,,,,,,,,,,,,,
8,4.47,5.14,5.86,6.56,7.25,7.93,8.60,9.27,,,,,,,,,,,,
9,4.09,4.76,5.48,6.18,6.87,7.55,8.22,8.89,9.55,,,,,,,,,,,
10,3.71,4.38,5.10,5.80,6.49,7.17,7.84,8.51,9.17,9.83,,,,,,,,,,
11,3.33,4.00,4.72,5.42,6.11,6.79,7.46,8.13,8.79,9.45,10.10,,,,,,,,,
12,2.95,3.62,4.34,5.04,5.73,6.41,7.08,7.75,8.41,9.07,9.72,10.38,,,,,,,,
13,2.57,3.24,3.96,4.66,5.35,6.03,6.70,7.37,8.03,8.69,9.34,10.00,10.65,,,,,,,
14,2.19,2.86,3.58,4.28,4.97,5.65,6.32,6.99,7.65,8.31,8.96,9.62,10.27,10.92,,,,,,
15,1.81,2.48,3.20,3.90,4.59,5.27,5.94,6.61,7.27,7.93,8.58,9.24,9.89,10.54,11.18,,,,,
16,1.43,2.10,2.82,3.52,4.21,4.89,5.56,6.23,6.89,7.55,8.20,8.86,9.51,10.16,10.80,11.45,,,,
17,1.05,1.72,2.44,3.14,3.83,4.51,5.18,5.85,6.51,7.17,7.82,8.48,9.13,9.78,10.42,11.07,11.71,,,
18,0.67,1.34,2.06,2.76,3.45,4.13,4.80,5.46,6.13,6.79,7.44,8.09,8.74,9.39,10.04,10.69,11.33,11.97,,
19,0.29,0.95,1.66,2.36,3.04,3.71,4.38,5.04,5.70,6.36,7.01,7.66,8.31,8.95,9.60,10.24,10.88,11.52,12.16,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
