i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.83,,,,,,,,,,,,,,,,,,,
2,10.27,11.52,,,,,,,,,,,,,,,,,,
3,9.71,10.95,11.73,,,,,,,,,,,,,,,,,
4,9.15,10.39,11.17,11.92,,,,,,,,,,,,,,,,
5,8.58,9.83,10.61,11.36,12.09,,,,,,,,,,,,,,,
6,8.02,9.27,10.05,10.80,11.53,12.26,,,,,,,,,,,,,,
7,7.46,8.71,9.48,10.24,10.97,11.69,12.41,,,,,,,,,,,,,
8,6.90,8.15,8.92,9.67,10.41,11.13,11.85,12.55,,,,,,,,,,,,
9,6.34,7.58,8.36,9.11,9.85,10.57,11.28,11.99,12.69,,,,,,,,,,,
10,5.77,7.02,7.80,8.55,9.29,10.01,10.72,11.43,12.13,12.82,,,,,,,,,,
11,5.21,6.46,7.24,7.99,8.72,9.45,10.16,10.87,11.57,12.26,12.95,,,,,,,,,
12,4.65,5.90,6.67,7.43,8.16,8.89,9.60,10.30,11.00,11.70,12.39,13.07,,,,,,,,
13,4.09,5.34,6.11,6.86,7.60,8.32,9.04,9.74,10.44,11.14,11.83,12.51,13.19,,,,,,,
14,3.53,4.77,5.55,6.30,7.04,7.76,8.47,9.18,9.88,10.57,11.26,11.95,12.63,13.31,,,,,,
15,2.97,4.21,4.99,5.74,6.48,7.20,7.91,8.62,9.32,10.01,10.70,11.39,12.07,12.75,13.42,,,,,
16,2.40,3.65,4.43,5.18,5.91,6.64,7.35,8.06,8.76,9.45,10.14,10.82,11.51,12.19,12.86,13.53,,,,
17,1.84,3.09,3.86,4.62,5.35,6.07,6.79,7.49,8.19,8.89,9.58,10.26,10.94,11.62,12.30,12.97,13.64,,,
18,1.28,2.52,3.30,4.05,4.78,5.50,6.22,6.92,7.62,8.31,9.00,9.69,10.37,11.05,11.72,12.40,13.07,13.73,,
19,0.71,1.93,2.69,3.42,4.15,4.86,5.56,6.26,6.95,7.63,8.32,8.99,9.67,10.34,11.01,11.68,12.35,13.01,13.67,
20,0.00,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24,11.84
