i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.93,,,,,,,,,,,,,,,,,
3,0.86,1.93,2.98,,,,,,,,,,,,,,,,
4,0.86,1.93,2.98,4.02,,,,,,,,,,,,,,,
5,0.86,1.93,2.98,4.02,5.06,,,,,,,,,,,,,,
6,0.86,1.93,2.98,4.02,5.06,6.09,,,,,,,,,,,,,
7,0.86,1.93,2.98,4.02,5.06,6.09,7.12,,,,,,,,,,,,
8,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,,,,,,,,,,,
9,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,,,,,,,,,,
10,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,,,,,,,,,
11,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.24,,,,,,,,
12,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.24,12.39,,,,,,,
13,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.24,12.39,13.59,,,,,,
14,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.24,12.39,13.59,14.57,,,,,
15,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.24,12.39,13.59,14.57,15.70,,,,
16,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.23,12.39,13.59,14.57,15.70,16.71,,,
17,0.86,1.93,2.98,4.02,5.06,6.09,7.12,8.15,9.18,10.20,11.23,12.38,13.59,14.57,15.70,16.71,17.71,,
18,0.86,1.93,2.98,4.02,5.05,6.09,7.12,8.15,9.17,10.20,11.22,12.38,13.59,14.57,15.70,16.71,17.71,18.80,
19,0.80,1.85,2.89,3.93,4.96,5.99,7.01,8.03,9.05,10.07,11.10,12.16,13.49,14.57,15.70,16.71,17.71,18.80,19.79
