i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.62,,,,,,,,,,,,,,,,,
3,1.56,2.62,3.76,,,,,,,,,,,,,,,,
4,1.56,2.62,3.76,4.88,,,,,,,,,,,,,,,
5,1.56,2.62,3.76,4.88,5.99,,,,,,,,,,,,,,
6,1.56,2.62,3.76,4.88,5.99,7.09,,,,,,,,,,,,,
7,1.56,2.62,3.76,4.88,5.99,7.09,8.18,,,,,,,,,,,,
8,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,,,,,,,,,,,
9,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,,,,,,,,,,
10,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,11.42,,,,,,,,,
11,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,11.42,12.49,,,,,,,,
12,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,11.42,12.49,13.56,,,,,,,
13,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,11.42,12.49,13.56,14.62,,,,,,
14,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,11.42,12.49,13.56,14.62,15.68,,,,,
15,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.27,10.34,11.42,12.49,13.56,14.62,15.68,16.74,,,,
16,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.26,10.34,11.42,12.49,13.56,14.62,15.68,16.74,17.80,,,
17,1.56,2.62,3.76,4.88,5.99,7.09,8.18,9.26,10.34,11.41,12.48,13.55,14.62,15.68,16.74,17.80,18.85,,
18,1.55,2.58,3.72,4.84,5.94,7.04,8.13,9.21,10.29,11.36,12.43,13.49,14.56,15.62,16.67,17.73,18.79,19.84,
19,1.12,2.22,3.30,4.37,5.44,6.51,7.57,8.62,9.68,10.73,11.78,12.83,13.87,14.92,15.96,17.00,18.04,19.08,20.12
