i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.26,,,,,,,,,,,,,,,,,,,
2,6.87,7.54,,,,,,,,,,,,,,,,,,
3,6.49,7.16,7.88,,,,,,,,,,,,,,,,,
4,6.10,6.77,7.49,8.20,,,,,,,,,,,,,,,,
5,5.71,6.38,7.11,7.81,8.50,,,,,,,,,,,,,,,
6,5.32,5.99,6.72,7.42,8.11,8.79,,,,,,,,,,,,,,
7,4.94,5.60,6.33,7.04,7.73,8.41,9.08,,,,,,,,,,,,,
8,4.55,5.22,5.94,6.65,7.34,8.02,8.69,9.36,,,,,,,,,,,,
9,4.16,4.83,5.56,6.26,6.95,7.63,8.31,8.97,9.64,,,,,,,,,,,
10,3.77,4.44,5.17,5.87,6.56,7.24,7.92,8.59,9.25,9.91,,,,,,,,,,
11,3.39,4.05,4.78,5.48,6.18,6.86,7.53,8.20,8.86,9.52,10.18,,,,,,,,,
12,3.00,3.67,4.39,5.10,5.79,6.47,7.14,7.81,8.47,9.14,9.79,10.45,,,,,,,,
13,2.61,3.28,4.01,4.71,5.40,6.08,6.75,7.42,8.09,8.75,9.40,10.06,10.71,,,,,,,
14,2.22,2.89,3.62,4.32,5.01,5.69,6.37,7.04,7.70,8.36,9.02,9.67,10.32,10.97,,,,,,
15,1.83,2.50,3.23,3.93,4.62,5.31,5.98,6.65,7.31,7.97,8.63,9.28,9.94,10.59,11.23,,,,,
16,1.45,2.12,2.84,3.55,4.24,4.92,5.59,6.26,6.92,7.58,8.24,8.90,9.55,10.20,10.85,11.49,,,,
17,1.06,1.73,2.45,3.16,3.85,4.53,5.20,5.87,6.54,7.20,7.85,8.51,9.16,9.81,10.46,11.11,11.75,,,
18,0.67,1.34,2.07,2.77,3.46,4.14,4.81,5.48,6.15,6.81,7.46,8.12,8.77,9.42,10.07,10.71,11.36,12.00,,
19,0.29,0.94,1.66,2.36,3.04,3.72,4.39,5.05,5.71,6.37,7.02,7.67,8.32,8.97,9.61,10.26,10.90,11.54,12.18,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
