i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.59,,,,,,,,,,,,,,,,,,,
2,10.04,11.33,,,,,,,,,,,,,,,,,,
3,9.49,10.78,11.55,,,,,,,,,,,,,,,,,
4,8.94,10.23,11.00,11.75,,,,,,,,,,,,,,,,
5,8.40,9.68,10.45,11.20,11.93,,,,,,,,,,,,,,,
6,7.85,9.13,9.90,10.65,11.38,12.09,,,,,,,,,,,,,,
7,7.30,8.59,9.35,10.10,10.83,11.55,12.25,,,,,,,,,,,,,
8,6.75,8.04,8.81,9.55,10.28,11.00,11.71,12.41,,,,,,,,,,,,
9,6.20,7.49,8.26,9.00,9.73,10.45,11.16,11.86,12.55,,,,,,,,,,,
10,5.65,6.94,7.71,8.45,9.18,9.90,10.61,11.31,12.00,12.69,,,,,,,,,,
11,5.10,6.39,7.16,7.90,8.63,9.35,10.06,10.76,11.46,12.15,12.83,,,,,,,,,
12,4.55,5.84,6.61,7.36,8.08,8.80,9.51,10.21,10.91,11.60,12.28,12.96,,,,,,,,
13,4.00,5.29,6.06,6.81,7.54,8.25,8.96,9.66,10.36,11.05,11.73,12.42,13.09,,,,,,,
14,3.46,4.74,5.51,6.26,6.99,7.70,8.41,9.11,9.81,10.50,11.18,11.87,12.55,13.22,,,,,,
15,2.91,4.20,4.96,5.71,6.44,7.16,7.86,8.57,9.26,9.95,10.64,11.32,12.00,12.67,13.35,,,,,
16,2.36,3.65,4.42,5.16,5.89,6.61,7.32,8.02,8.71,9.40,10.09,10.77,11.45,12.12,12.80,13.47,,,,
17,1.81,3.10,3.87,4.61,5.34,6.06,6.77,7.47,8.16,8.85,9.54,10.22,10.90,11.57,12.25,12.92,13.59,,,
18,1.26,2.55,3.31,4.06,4.78,5.50,6.21,6.91,7.60,8.29,8.98,9.66,10.34,11.01,11.68,12.36,13.02,13.69,,
19,0.72,1.97,2.72,3.45,4.16,4.87,5.57,6.26,6.95,7.63,8.31,8.99,9.66,10.33,11.00,11.66,12.32,12.99,13.65,
20,0.00,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28,11.88
