i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,10.04,,,,,,,,,,,,,,,,,,
3,8.60,9.53,10.30,,,,,,,,,,,,,,,,,
4,8.09,9.02,9.79,10.53,,,,,,,,,,,,,,,,
5,7.59,8.52,9.28,10.02,10.75,,,,,,,,,,,,,,,
6,7.08,8.01,8.78,9.52,10.24,10.95,,,,,,,,,,,,,,
7,6.57,7.50,8.27,9.01,9.73,10.45,11.15,,,,,,,,,,,,,
8,6.07,7.00,7.76,8.50,9.23,9.94,10.64,11.34,,,,,,,,,,,,
9,5.56,6.49,7.26,8.00,8.72,9.43,10.13,10.83,11.52,,,,,,,,,,,
10,5.05,5.99,6.75,7.49,8.22,8.93,9.63,10.32,11.01,11.69,,,,,,,,,,
11,4.55,5.48,6.25,6.99,7.71,8.42,9.12,9.82,10.51,11.19,11.87,,,,,,,,,
12,4.04,4.97,5.74,6.48,7.20,7.91,8.62,9.31,10.00,10.68,11.36,12.04,,,,,,,,
13,3.54,4.47,5.23,5.97,6.70,7.41,8.11,8.80,9.49,10.18,10.85,11.53,12.20,,,,,,,
14,3.03,3.96,4.73,5.47,6.19,6.90,7.60,8.30,8.99,9.67,10.35,11.02,11.70,12.37,,,,,,
15,2.52,3.45,4.22,4.96,5.68,6.40,7.10,7.79,8.48,9.16,9.84,10.52,11.19,11.86,12.53,,,,,
16,2.02,2.95,3.71,4.45,5.18,5.89,6.59,7.29,7.97,8.66,9.34,10.01,10.68,11.35,12.02,12.68,,,,
17,1.51,2.44,3.21,3.95,4.67,5.38,6.08,6.78,7.47,8.15,8.83,9.50,10.18,10.85,11.51,12.18,12.84,,,
18,1.01,1.93,2.70,3.44,4.16,4.87,5.57,6.27,6.95,7.64,8.31,8.99,9.66,10.33,11.00,11.66,12.32,12.98,,
19,0.49,1.41,2.16,2.89,3.60,4.30,5.00,5.68,6.37,7.04,7.72,8.39,9.05,9.72,10.38,11.04,11.70,12.35,13.01,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
