i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.41,,,,,,,,,,,,,,,,,
3,1.19,2.41,3.51,,,,,,,,,,,,,,,,
4,1.19,2.41,3.51,4.62,,,,,,,,,,,,,,,
5,1.19,2.41,3.51,4.62,5.73,,,,,,,,,,,,,,
6,1.19,2.41,3.51,4.62,5.73,6.84,,,,,,,,,,,,,
7,1.19,2.41,3.51,4.62,5.73,6.84,7.94,,,,,,,,,,,,
8,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,,,,,,,,,,,
9,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,,,,,,,,,,
10,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,11.21,,,,,,,,,
11,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,11.21,12.29,,,,,,,,
12,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,11.21,12.29,13.36,,,,,,,
13,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,11.21,12.29,13.36,14.44,,,,,,
14,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,11.21,12.29,13.36,14.44,15.50,,,,,
15,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.04,10.12,11.21,12.29,13.36,14.44,15.50,16.57,,,,
16,1.19,2.41,3.51,4.62,5.73,6.84,7.94,9.03,10.12,11.21,12.29,13.36,14.43,15.50,16.57,17.63,,,
17,1.19,2.41,3.51,4.62,5.73,6.83,7.93,9.03,10.12,11.20,12.28,13.36,14.43,15.50,16.56,17.63,18.69,,
18,1.16,2.37,3.47,4.57,5.68,6.78,7.88,8.97,10.05,11.14,12.21,13.29,14.36,15.42,16.49,17.55,18.61,19.67,
19,0.88,1.93,2.99,4.05,5.12,6.19,7.26,8.32,9.38,10.44,11.49,12.54,13.60,14.64,15.69,16.73,17.77,18.81,19.85
