i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.81,10.94,,,,,,,,,,,,,,,,,,
3,9.27,10.40,11.18,,,,,,,,,,,,,,,,,
4,8.73,9.86,10.64,11.38,,,,,,,,,,,,,,,,
5,8.19,9.33,10.10,10.84,11.57,,,,,,,,,,,,,,,
6,7.65,8.79,9.56,10.30,11.03,11.75,,,,,,,,,,,,,,
7,7.11,8.25,9.02,9.76,10.49,11.21,11.92,,,,,,,,,,,,,
8,6.57,7.71,8.48,9.22,9.95,10.67,11.38,12.08,,,,,,,,,,,,
9,6.03,7.17,7.94,8.69,9.42,10.13,10.84,11.54,12.24,,,,,,,,,,,
10,5.49,6.63,7.40,8.15,8.88,9.59,10.30,11.00,11.70,12.39,,,,,,,,,,
11,4.95,6.09,6.86,7.61,8.34,9.05,9.76,10.46,11.16,11.85,12.53,,,,,,,,,
12,4.41,5.55,6.32,7.07,7.80,8.51,9.22,9.92,10.62,11.31,11.99,12.67,,,,,,,,
13,3.87,5.01,5.78,6.53,7.26,7.97,8.68,9.38,10.08,10.77,11.45,12.13,12.81,,,,,,,
14,3.33,4.47,5.24,5.99,6.72,7.43,8.14,8.84,9.54,10.23,10.91,11.59,12.27,12.95,,,,,,
15,2.79,3.93,4.70,5.45,6.18,6.89,7.60,8.30,9.00,9.69,10.37,11.05,11.73,12.41,13.08,,,,,
16,2.25,3.39,4.16,4.91,5.64,6.35,7.06,7.76,8.46,9.15,9.83,10.51,11.19,11.87,12.54,13.21,,,,
17,1.71,2.85,3.62,4.37,5.10,5.81,6.52,7.22,7.92,8.61,9.29,9.97,10.65,11.33,12.00,12.67,13.33,,,
18,1.18,2.31,3.08,3.82,4.55,5.27,5.98,6.68,7.37,8.06,8.74,9.42,10.10,10.77,11.45,12.12,12.78,13.45,,
19,0.63,1.74,2.50,3.23,3.95,4.65,5.35,6.04,6.73,7.41,8.09,8.77,9.44,10.11,10.77,11.44,12.10,12.76,13.42,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
