i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.01,4.54,,,,,,,,,,,,,,,,,,
3,3.79,4.32,4.99,,,,,,,,,,,,,,,,,
4,3.57,4.09,4.76,5.42,,,,,,,,,,,,,,,,
5,3.34,3.87,4.54,5.20,5.85,,,,,,,,,,,,,,,
6,3.12,3.65,4.31,4.97,5.62,6.27,,,,,,,,,,,,,,
7,2.89,3.42,4.09,4.75,5.40,6.04,6.68,,,,,,,,,,,,,
8,2.67,3.20,3.86,4.52,5.17,5.82,6.46,7.10,,,,,,,,,,,,
9,2.44,2.97,3.64,4.30,4.95,5.59,6.24,6.87,7.51,,,,,,,,,,,
10,2.22,2.75,3.42,4.07,4.72,5.37,6.01,6.65,7.29,7.92,,,,,,,,,,
11,1.99,2.52,3.19,3.85,4.50,5.14,5.79,6.42,7.06,7.69,8.33,,,,,,,,,
12,1.77,2.30,2.97,3.62,4.27,4.92,5.56,6.20,6.84,7.47,8.10,8.73,,,,,,,,
13,1.54,2.07,2.74,3.40,4.05,4.69,5.34,5.97,6.61,7.25,7.88,8.51,9.14,,,,,,,
14,1.32,1.85,2.52,3.17,3.82,4.47,5.11,5.75,6.39,7.02,7.65,8.28,8.92,9.55,,,,,,
15,1.09,1.62,2.29,2.95,3.60,4.25,4.89,5.53,6.16,6.80,7.43,8.06,8.69,9.33,9.95,,,,,
16,0.87,1.40,2.07,2.72,3.37,4.02,4.66,5.30,5.94,6.57,7.20,7.83,8.46,9.10,9.73,10.61,,,,
17,0.64,1.17,1.84,2.50,3.15,3.80,4.44,5.08,5.71,6.35,6.98,7.61,8.24,8.88,9.50,10.32,6.22,,,
18,0.42,0.95,1.62,2.27,2.92,3.57,4.21,4.85,5.49,6.12,6.75,7.38,8.01,8.65,9.28,10.03,7.48,-5.20,,
19,0.20,0.72,1.39,2.04,2.69,3.33,3.97,4.61,5.24,5.88,6.51,7.14,7.77,8.40,9.04,9.72,9.14,3.36,-218.96,
20,0.00,0.44,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24
