i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.17,,,,,,,,,,,,,,,,,,,
2,8.69,9.58,,,,,,,,,,,,,,,,,,
3,8.20,9.10,9.85,,,,,,,,,,,,,,,,,
4,7.72,8.61,9.37,10.10,,,,,,,,,,,,,,,,
5,7.24,8.13,8.89,9.62,10.33,,,,,,,,,,,,,,,
6,6.75,7.64,8.40,9.13,9.85,10.55,,,,,,,,,,,,,,
7,6.27,7.16,7.92,8.65,9.37,10.07,10.77,,,,,,,,,,,,,
8,5.78,6.68,7.43,8.17,8.88,9.59,10.28,10.97,,,,,,,,,,,,
9,5.30,6.19,6.95,7.68,8.40,9.10,9.80,10.49,11.17,,,,,,,,,,,
10,4.81,5.71,6.46,7.20,7.91,8.62,9.31,10.00,10.68,11.36,,,,,,,,,,
11,4.33,5.22,5.98,6.71,7.43,8.13,8.83,9.52,10.20,10.88,11.55,,,,,,,,,
12,3.85,4.74,5.50,6.23,6.95,7.65,8.35,9.03,9.72,10.39,11.07,11.74,,,,,,,,
13,3.36,4.25,5.01,5.74,6.46,7.17,7.86,8.55,9.23,9.91,10.59,11.26,11.92,,,,,,,
14,2.88,3.77,4.53,5.26,5.98,6.68,7.38,8.07,8.75,9.43,10.10,10.77,11.44,12.10,,,,,,
15,2.39,3.29,4.04,4.78,5.49,6.20,6.89,7.58,8.26,8.94,9.62,10.29,10.96,11.62,12.28,,,,,
16,1.91,2.80,3.56,4.29,5.01,5.71,6.41,7.10,7.78,8.46,9.13,9.80,10.47,11.14,11.80,12.46,,,,
17,1.43,2.32,3.08,3.81,4.52,5.23,5.92,6.61,7.30,7.97,8.65,9.32,9.99,10.65,11.31,11.97,12.63,,,
18,0.94,1.83,2.59,3.32,4.04,4.74,5.43,6.12,6.81,7.48,8.16,8.83,9.49,10.16,10.82,11.48,12.14,12.80,,
19,0.45,1.33,2.08,2.80,3.51,4.20,4.89,5.57,6.25,6.92,7.59,8.26,8.92,9.58,10.24,10.89,11.55,12.20,12.85,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
