i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.52,10.59,,,,,,,,,,,,,,,,,,
3,8.99,10.06,10.83,,,,,,,,,,,,,,,,,
4,8.47,9.54,10.30,11.05,,,,,,,,,,,,,,,,
5,7.94,9.01,9.78,10.52,11.25,,,,,,,,,,,,,,,
6,7.42,8.48,9.25,10.00,10.72,11.44,,,,,,,,,,,,,,
7,6.89,7.96,8.73,9.47,10.20,10.91,11.62,,,,,,,,,,,,,
8,6.37,7.43,8.20,8.95,9.67,10.39,11.09,11.79,,,,,,,,,,,,
9,5.84,6.91,7.68,8.42,9.15,9.86,10.57,11.26,11.95,,,,,,,,,,,
10,5.31,6.38,7.15,7.89,8.62,9.34,10.04,10.74,11.43,12.12,,,,,,,,,,
11,4.79,5.86,6.63,7.37,8.10,8.81,9.52,10.21,10.90,11.59,12.27,,,,,,,,,
12,4.26,5.33,6.10,6.84,7.57,8.28,8.99,9.69,10.38,11.07,11.75,12.43,,,,,,,,
13,3.74,4.81,5.58,6.32,7.04,7.76,8.46,9.16,9.85,10.54,11.22,11.90,12.58,,,,,,,
14,3.21,4.28,5.05,5.79,6.52,7.23,7.94,8.64,9.33,10.01,10.70,11.37,12.05,12.72,,,,,,
15,2.69,3.76,4.52,5.27,5.99,6.71,7.41,8.11,8.80,9.49,10.17,10.85,11.52,12.20,12.87,,,,,
16,2.16,3.23,4.00,4.74,5.47,6.18,6.89,7.59,8.28,8.96,9.65,10.32,11.00,11.67,12.34,13.01,,,,
17,1.64,2.70,3.47,4.22,4.94,5.66,6.36,7.06,7.75,8.44,9.12,9.80,10.47,11.14,11.81,12.48,13.15,,,
18,1.11,2.18,2.94,3.69,4.41,5.13,5.83,6.53,7.22,7.90,8.58,9.26,9.94,10.61,11.28,11.94,12.61,13.27,,
19,0.58,1.63,2.38,3.11,3.83,4.53,5.23,5.92,6.60,7.28,7.96,8.63,9.30,9.96,10.63,11.29,11.95,12.61,13.27,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
