i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.87,4.51,,,,,,,,,,,,,,,,,,
3,3.65,4.29,4.96,,,,,,,,,,,,,,,,,
4,3.44,4.07,4.74,5.39,,,,,,,,,,,,,,,,
5,3.22,3.86,4.52,5.18,5.83,,,,,,,,,,,,,,,
6,3.00,3.64,4.31,4.96,5.61,6.25,,,,,,,,,,,,,,
7,2.79,3.43,4.09,4.75,5.39,6.04,6.68,,,,,,,,,,,,,
8,2.57,3.21,3.88,4.53,5.18,5.82,6.46,7.10,,,,,,,,,,,,
9,2.35,2.99,3.66,4.31,4.96,5.61,6.25,6.88,7.52,,,,,,,,,,,
10,2.14,2.78,3.44,4.10,4.75,5.39,6.03,6.67,7.30,7.93,,,,,,,,,,
11,1.92,2.56,3.23,3.88,4.53,5.17,5.81,6.45,7.08,7.72,8.35,,,,,,,,,
12,1.71,2.35,3.01,3.67,4.31,4.96,5.60,6.23,6.87,7.50,8.13,8.76,,,,,,,,
13,1.49,2.13,2.79,3.45,4.10,4.74,5.38,6.02,6.65,7.29,7.92,8.55,9.18,,,,,,,
14,1.27,1.91,2.58,3.23,3.88,4.52,5.16,5.80,6.44,7.07,7.70,8.33,8.96,9.59,,,,,,
15,1.06,1.70,2.36,3.02,3.67,4.31,4.95,5.59,6.22,6.85,7.48,8.11,8.74,9.37,10.00,,,,,
16,0.84,1.48,2.15,2.80,3.45,4.09,4.73,5.37,6.00,6.64,7.27,7.90,8.53,9.15,9.78,10.41,,,,
17,0.63,1.26,1.93,2.58,3.23,3.88,4.52,5.15,5.79,6.42,7.05,7.68,8.31,8.94,9.56,10.19,10.81,,,
18,0.41,1.05,1.71,2.37,3.02,3.66,4.30,4.94,5.57,6.20,6.84,7.46,8.09,8.72,9.35,9.97,10.60,11.22,,
19,0.19,0.83,1.49,2.14,2.79,3.43,4.07,4.70,5.34,5.97,6.60,7.23,7.86,8.48,9.11,9.73,10.36,10.98,11.60,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
