i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.09,,,,,,,,,,,,,,,,,
3,0.96,2.09,3.20,,,,,,,,,,,,,,,,
4,0.96,2.09,3.20,4.28,,,,,,,,,,,,,,,
5,0.96,2.09,3.20,4.28,5.35,,,,,,,,,,,,,,
6,0.96,2.09,3.20,4.28,5.35,6.41,,,,,,,,,,,,,
7,0.96,2.09,3.20,4.28,5.35,6.41,7.47,,,,,,,,,,,,
8,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,,,,,,,,,,,
9,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,,,,,,,,,,
10,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,,,,,,,,,
11,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,11.66,,,,,,,,
12,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,11.66,12.70,,,,,,,
13,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,11.66,12.70,13.74,,,,,,
14,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,11.66,12.70,13.74,14.78,,,,,
15,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,11.66,12.70,13.74,14.78,15.81,,,,
16,0.96,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.62,11.66,12.70,13.74,14.78,15.81,16.85,,,
17,0.95,2.09,3.20,4.28,5.35,6.41,7.47,8.52,9.57,10.61,11.66,12.70,13.74,14.78,15.81,16.85,17.88,,
18,0.95,2.08,3.18,4.26,5.33,6.39,7.45,8.50,9.55,10.60,11.64,12.68,13.72,14.75,15.79,16.82,17.86,18.89,
19,0.83,1.93,3.00,4.06,5.11,6.16,7.20,8.24,9.28,10.31,11.35,12.38,13.41,14.44,15.46,16.49,17.52,18.54,19.57
