i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.88,,,,,,,,,,,,,,,,,,,
2,10.31,11.62,,,,,,,,,,,,,,,,,,
3,9.75,11.05,11.83,,,,,,,,,,,,,,,,,
4,9.19,10.49,11.26,12.02,,,,,,,,,,,,,,,,
5,8.62,9.93,10.70,11.45,12.19,,,,,,,,,,,,,,,
6,8.06,9.36,10.14,10.89,11.62,12.35,,,,,,,,,,,,,,
7,7.50,8.80,9.58,10.33,11.06,11.78,12.50,,,,,,,,,,,,,
8,6.94,8.24,9.01,9.76,10.50,11.22,11.93,12.64,,,,,,,,,,,,
9,6.37,7.68,8.45,9.20,9.93,10.66,11.37,12.07,12.77,,,,,,,,,,,
10,5.81,7.11,7.89,8.64,9.37,10.09,10.81,11.51,12.21,12.90,,,,,,,,,,
11,5.25,6.55,7.32,8.07,8.81,9.53,10.24,10.95,11.65,12.34,13.03,,,,,,,,,
12,4.68,5.99,6.76,7.51,8.25,8.97,9.68,10.39,11.08,11.78,12.47,13.15,,,,,,,,
13,4.12,5.42,6.20,6.95,7.68,8.41,9.12,9.82,10.52,11.22,11.90,12.59,13.27,,,,,,,
14,3.56,4.86,5.64,6.39,7.12,7.84,8.55,9.26,9.96,10.65,11.34,12.03,12.71,13.39,,,,,,
15,3.00,4.30,5.07,5.82,6.56,7.28,7.99,8.70,9.40,10.09,10.78,11.46,12.15,12.82,13.50,,,,,
16,2.43,3.74,4.51,5.26,5.99,6.72,7.43,8.13,8.83,9.53,10.22,10.90,11.58,12.26,12.94,13.61,,,,
17,1.87,3.17,3.95,4.70,5.43,6.15,6.87,7.57,8.27,8.96,9.65,10.34,11.02,11.70,12.37,13.05,13.72,,,
18,1.31,2.61,3.38,4.13,4.86,5.58,6.29,7.00,7.70,8.39,9.08,9.76,10.44,11.12,11.80,12.47,13.14,13.81,,
19,0.74,2.02,2.77,3.50,4.22,4.93,5.63,6.33,7.02,7.71,8.39,9.07,9.74,10.41,11.08,11.75,12.42,13.08,13.74,
20,0.00,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29,11.89
