i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.46,6.11,,,,,,,,,,,,,,,,,,
3,5.15,5.81,6.50,,,,,,,,,,,,,,,,,
4,4.84,5.50,6.20,6.88,,,,,,,,,,,,,,,,
5,4.54,5.20,5.89,6.57,7.24,,,,,,,,,,,,,,,
6,4.23,4.89,5.59,6.27,6.93,7.60,,,,,,,,,,,,,,
7,3.93,4.59,5.28,5.96,6.63,7.29,7.95,,,,,,,,,,,,,
8,3.62,4.28,4.98,5.65,6.32,6.99,7.64,8.30,,,,,,,,,,,,
9,3.32,3.98,4.67,5.35,6.02,6.68,7.34,7.99,8.64,,,,,,,,,,,
10,3.01,3.67,4.36,5.04,5.71,6.37,7.03,7.68,8.33,8.98,,,,,,,,,,
11,2.71,3.36,4.06,4.74,5.41,6.07,6.73,7.38,8.03,8.68,9.32,,,,,,,,,
12,2.40,3.06,3.75,4.43,5.10,5.76,6.42,7.07,7.72,8.37,9.01,9.66,,,,,,,,
13,2.09,2.75,3.45,4.13,4.80,5.46,6.12,6.77,7.42,8.06,8.71,9.35,9.99,,,,,,,
14,1.79,2.45,3.14,3.82,4.49,5.15,5.81,6.46,7.11,7.76,8.40,9.05,9.69,10.32,,,,,,
15,1.48,2.14,2.84,3.52,4.19,4.85,5.50,6.16,6.81,7.45,8.10,8.74,9.38,10.02,10.66,,,,,
16,1.18,1.84,2.53,3.21,3.88,4.54,5.20,5.85,6.50,7.15,7.79,8.43,9.07,9.71,10.35,10.99,,,,
17,0.87,1.53,2.23,2.90,3.57,4.24,4.89,5.55,6.20,6.84,7.49,8.13,8.77,9.41,10.05,10.68,11.32,,,
18,0.57,1.23,1.92,2.60,3.27,3.93,4.59,5.24,5.89,6.53,7.18,7.82,8.46,9.10,9.74,10.37,11.01,11.64,,
19,0.26,0.91,1.60,2.28,2.94,3.60,4.25,4.90,5.55,6.20,6.84,7.48,8.12,8.75,9.39,10.02,10.66,11.29,11.92,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
