i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.17,,,,,,,,,,,,,,,,,,,
2,3.94,4.60,,,,,,,,,,,,,,,,,,
3,3.72,4.38,5.05,,,,,,,,,,,,,,,,,
4,3.50,4.16,4.83,5.49,,,,,,,,,,,,,,,,
5,3.28,3.94,4.61,5.27,5.91,,,,,,,,,,,,,,,
6,3.06,3.72,4.39,5.04,5.69,6.34,,,,,,,,,,,,,,
7,2.84,3.50,4.17,4.82,5.47,6.12,6.76,,,,,,,,,,,,,
8,2.62,3.28,3.95,4.60,5.25,5.90,6.54,7.18,,,,,,,,,,,,
9,2.40,3.06,3.73,4.38,5.03,5.68,6.32,6.96,7.59,,,,,,,,,,,
10,2.18,2.84,3.51,4.16,4.81,5.46,6.10,6.73,7.37,8.00,,,,,,,,,,
11,1.96,2.62,3.29,3.94,4.59,5.24,5.88,6.51,7.15,7.78,8.42,,,,,,,,,
12,1.74,2.40,3.07,3.72,4.37,5.02,5.66,6.29,6.93,7.56,8.19,8.83,,,,,,,,
13,1.52,2.18,2.85,3.50,4.15,4.79,5.44,6.07,6.71,7.34,7.97,8.60,9.23,,,,,,,
14,1.30,1.96,2.62,3.28,3.93,4.57,5.22,5.85,6.49,7.12,7.75,8.38,9.01,9.64,,,,,,
15,1.08,1.74,2.40,3.06,3.71,4.35,4.99,5.63,6.27,6.90,7.53,8.16,8.79,9.42,9.97,,,,,
16,0.86,1.52,2.18,2.84,3.49,4.13,4.77,5.41,6.05,6.68,7.31,7.94,8.57,9.20,9.77,11.28,,,,
17,0.64,1.30,1.96,2.62,3.27,3.91,4.55,5.19,5.83,6.46,7.09,7.72,8.35,8.98,9.56,10.85,-9.02,,,
18,0.42,1.08,1.74,2.40,3.05,3.69,4.33,4.97,5.61,6.24,6.87,7.50,8.13,8.76,9.36,10.42,-2.70,-15.27,,
19,0.20,0.85,1.52,2.17,2.82,3.46,4.10,4.73,5.37,6.00,6.63,7.26,7.89,8.52,9.14,9.92,5.35,1.86,-314.01,
20,0.00,0.57,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37
