i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.56,,,,,,,,,,,,,,,,,,,
2,8.11,8.95,,,,,,,,,,,,,,,,,,
3,7.66,8.49,9.24,,,,,,,,,,,,,,,,,
4,7.20,8.04,8.79,9.51,,,,,,,,,,,,,,,,
5,6.75,7.59,8.33,9.06,9.76,,,,,,,,,,,,,,,
6,6.30,7.13,7.88,8.60,9.31,10.00,,,,,,,,,,,,,,
7,5.84,6.68,7.43,8.15,8.86,9.55,10.24,,,,,,,,,,,,,
8,5.39,6.23,6.97,7.70,8.40,9.10,9.79,10.47,,,,,,,,,,,,
9,4.93,5.77,6.52,7.24,7.95,8.64,9.33,10.01,10.69,,,,,,,,,,,
10,4.48,5.32,6.07,6.79,7.50,8.19,8.88,9.56,10.24,10.91,,,,,,,,,,
11,4.03,4.87,5.61,6.34,7.04,7.74,8.43,9.11,9.78,10.45,11.12,,,,,,,,,
12,3.57,4.41,5.16,5.88,6.59,7.28,7.97,8.65,9.33,10.00,10.67,11.33,,,,,,,,
13,3.12,3.96,4.71,5.43,6.14,6.83,7.52,8.20,8.88,9.55,10.21,10.88,11.54,,,,,,,
14,2.67,3.51,4.25,4.98,5.68,6.38,7.06,7.75,8.42,9.09,9.76,10.43,11.09,11.75,,,,,,
15,2.21,3.05,3.80,4.52,5.23,5.92,6.61,7.29,7.97,8.64,9.31,9.97,10.63,11.29,11.95,,,,,
16,1.76,2.60,3.35,4.07,4.78,5.47,6.16,6.84,7.51,8.19,8.85,9.52,10.18,10.84,11.50,12.15,,,,
17,1.31,2.15,2.89,3.62,4.32,5.02,5.70,6.39,7.06,7.73,8.40,9.06,9.73,10.39,11.04,11.70,12.35,,,
18,0.86,1.69,2.44,3.16,3.86,4.56,5.25,5.93,6.60,7.27,7.94,8.61,9.27,9.93,10.58,11.24,11.89,12.54,,
19,0.40,1.23,1.96,2.67,3.37,4.06,4.74,5.42,6.09,6.75,7.42,8.08,8.73,9.39,10.04,10.70,11.35,11.99,12.64,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
