i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.20,,,,,,,,,,,,,,,,,,,
2,5.87,6.50,,,,,,,,,,,,,,,,,,
3,5.54,6.17,6.88,,,,,,,,,,,,,,,,,
4,5.21,5.84,6.55,7.23,,,,,,,,,,,,,,,,
5,4.88,5.51,6.22,6.90,7.58,,,,,,,,,,,,,,,
6,4.55,5.18,5.89,6.58,7.25,7.92,,,,,,,,,,,,,,
7,4.22,4.85,5.56,6.25,6.92,7.59,8.25,,,,,,,,,,,,,
8,3.89,4.52,5.23,5.92,6.59,7.26,7.92,8.58,,,,,,,,,,,,
9,3.56,4.19,4.90,5.59,6.26,6.93,7.59,8.25,8.90,,,,,,,,,,,
10,3.23,3.86,4.57,5.26,5.93,6.60,7.26,7.92,8.57,9.22,,,,,,,,,,
11,2.90,3.53,4.24,4.93,5.60,6.27,6.93,7.59,8.24,8.89,9.54,,,,,,,,,
12,2.57,3.20,3.91,4.60,5.27,5.94,6.60,7.26,7.91,8.56,9.21,9.86,,,,,,,,
13,2.24,2.87,3.58,4.27,4.94,5.61,6.27,6.93,7.58,8.23,8.88,9.53,10.17,,,,,,,
14,1.92,2.54,3.25,3.94,4.61,5.28,5.94,6.60,7.25,7.90,8.55,9.20,9.84,10.48,,,,,,
15,1.59,2.21,2.92,3.61,4.28,4.95,5.61,6.27,6.92,7.57,8.22,8.87,9.51,10.15,10.80,,,,,
16,1.26,1.89,2.59,3.28,3.95,4.62,5.28,5.94,6.59,7.24,7.89,8.54,9.18,9.83,10.47,11.11,,,,
17,0.93,1.56,2.26,2.95,3.62,4.29,4.95,5.61,6.26,6.91,7.56,8.21,8.85,9.50,10.14,10.78,11.41,,,
18,0.60,1.23,1.93,2.62,3.29,3.96,4.62,5.28,5.93,6.58,7.23,7.88,8.52,9.16,9.80,10.44,11.08,11.72,,
19,0.27,0.89,1.59,2.27,2.94,3.60,4.26,4.92,5.57,6.21,6.86,7.50,8.15,8.79,9.42,10.06,10.70,11.33,11.97,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
