i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.87,10.95,,,,,,,,,,,,,,,,,,
3,9.33,10.41,11.18,,,,,,,,,,,,,,,,,
4,8.78,9.86,10.64,11.39,,,,,,,,,,,,,,,,
5,8.24,9.32,10.10,10.85,11.58,,,,,,,,,,,,,,,
6,7.69,8.78,9.55,10.30,11.04,11.76,,,,,,,,,,,,,,
7,7.15,8.23,9.01,9.76,10.49,11.21,11.92,,,,,,,,,,,,,
8,6.61,7.69,8.46,9.21,9.95,10.67,11.38,12.08,,,,,,,,,,,,
9,6.06,7.14,7.92,8.67,9.40,10.12,10.84,11.54,12.24,,,,,,,,,,,
10,5.52,6.60,7.37,8.13,8.86,9.58,10.29,10.99,11.69,12.38,,,,,,,,,,
11,4.97,6.05,6.83,7.58,8.32,9.04,9.75,10.45,11.15,11.84,12.53,,,,,,,,,
12,4.43,5.51,6.29,7.04,7.77,8.49,9.20,9.91,10.60,11.29,11.98,12.66,,,,,,,,
13,3.88,4.97,5.74,6.49,7.23,7.95,8.66,9.36,10.06,10.75,11.44,12.12,12.80,,,,,,,
14,3.34,4.42,5.20,5.95,6.68,7.40,8.11,8.82,9.51,10.21,10.89,11.57,12.25,12.93,,,,,,
15,2.80,3.88,4.65,5.40,6.14,6.86,7.57,8.27,8.97,9.66,10.35,11.03,11.71,12.39,13.06,,,,,
16,2.25,3.33,4.11,4.86,5.59,6.31,7.03,7.73,8.43,9.12,9.80,10.49,11.17,11.84,12.51,13.19,,,,
17,1.71,2.79,3.56,4.31,5.05,5.77,6.48,7.18,7.88,8.57,9.26,9.94,10.62,11.30,11.97,12.64,13.31,,,
18,1.17,2.24,3.02,3.77,4.50,5.22,5.93,6.63,7.33,8.02,8.70,9.39,10.06,10.74,11.41,12.08,12.75,13.42,,
19,0.60,1.67,2.43,3.17,3.89,4.60,5.30,5.99,6.68,7.37,8.05,8.72,9.39,10.07,10.73,11.40,12.06,12.72,13.38,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
