i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.99,,,,,,,,,,,,,,,,,,,
2,6.62,7.29,,,,,,,,,,,,,,,,,,
3,6.24,6.92,7.64,,,,,,,,,,,,,,,,,
4,5.87,6.55,7.27,7.96,,,,,,,,,,,,,,,,
5,5.50,6.17,6.89,7.59,8.28,,,,,,,,,,,,,,,
6,5.13,5.80,6.52,7.22,7.91,8.58,,,,,,,,,,,,,,
7,4.75,5.43,6.15,6.85,7.53,8.21,8.88,,,,,,,,,,,,,
8,4.38,5.06,5.78,6.48,7.16,7.84,8.51,9.17,,,,,,,,,,,,
9,4.01,4.68,5.40,6.10,6.79,7.47,8.14,8.80,9.46,,,,,,,,,,,
10,3.64,4.31,5.03,5.73,6.42,7.09,7.76,8.43,9.09,9.75,,,,,,,,,,
11,3.27,3.94,4.66,5.36,6.04,6.72,7.39,8.06,8.72,9.38,10.03,,,,,,,,,
12,2.89,3.57,4.29,4.99,5.67,6.35,7.02,7.69,8.35,9.00,9.66,10.31,,,,,,,,
13,2.52,3.20,3.92,4.61,5.30,5.98,6.65,7.31,7.97,8.63,9.29,9.94,10.59,,,,,,,
14,2.15,2.82,3.54,4.24,4.93,5.61,6.28,6.94,7.60,8.26,8.91,9.57,10.22,10.86,,,,,,
15,1.78,2.45,3.17,3.87,4.56,5.23,5.90,6.57,7.23,7.89,8.54,9.19,9.84,10.49,11.14,,,,,
16,1.41,2.08,2.80,3.50,4.18,4.86,5.53,6.20,6.86,7.52,8.17,8.82,9.47,10.12,10.77,11.41,,,,
17,1.03,1.71,2.43,3.13,3.81,4.49,5.16,5.82,6.49,7.14,7.80,8.45,9.10,9.75,10.39,11.04,11.68,,,
18,0.66,1.33,2.05,2.75,3.44,4.11,4.79,5.45,6.11,6.77,7.42,8.07,8.72,9.37,10.02,10.66,11.31,11.95,,
19,0.30,0.96,1.67,2.36,3.04,3.71,4.38,5.04,5.70,6.35,7.00,7.65,8.30,8.94,9.59,10.23,10.87,11.51,12.15,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
