i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.70,,,,,,,,,,,,,,,,,
3,0.61,1.70,2.75,,,,,,,,,,,,,,,,
4,0.61,1.70,2.75,3.80,,,,,,,,,,,,,,,
5,0.61,1.70,2.75,3.80,4.84,,,,,,,,,,,,,,
6,0.61,1.70,2.75,3.80,4.84,5.87,,,,,,,,,,,,,
7,0.61,1.70,2.75,3.80,4.84,5.87,6.90,,,,,,,,,,,,
8,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,,,,,,,,,,,
9,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,,,,,,,,,,
10,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,,,,,,,,,
11,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,,,,,,,,
12,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,12.39,,,,,,,
13,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,12.39,13.59,,,,,,
14,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,12.39,13.59,14.59,,,,,
15,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,12.39,13.59,14.59,15.69,,,,
16,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,12.37,13.59,14.59,15.69,16.73,,,
17,0.61,1.70,2.75,3.80,4.84,5.87,6.90,7.93,8.95,9.98,11.01,12.36,13.59,14.59,15.69,16.73,17.70,,
18,0.61,1.70,2.75,3.79,4.83,5.86,6.89,7.92,8.95,9.97,10.99,12.24,13.59,14.59,15.69,16.73,17.70,18.80,
19,0.56,1.63,2.67,3.71,4.74,5.77,6.79,7.81,8.84,9.86,10.87,11.96,13.50,14.59,15.69,16.73,17.70,18.80,19.80
