i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.42,10.42,,,,,,,,,,,,,,,,,,
3,8.90,9.90,10.67,,,,,,,,,,,,,,,,,
4,8.38,9.38,10.15,10.89,,,,,,,,,,,,,,,,
5,7.86,8.86,9.63,10.37,11.10,,,,,,,,,,,,,,,
6,7.33,8.33,9.10,9.85,10.58,11.29,,,,,,,,,,,,,,
7,6.81,7.81,8.58,9.33,10.05,10.77,11.47,,,,,,,,,,,,,
8,6.29,7.29,8.06,8.81,9.53,10.25,10.95,11.65,,,,,,,,,,,,
9,5.77,6.77,7.54,8.28,9.01,9.73,10.43,11.13,11.82,,,,,,,,,,,
10,5.25,6.25,7.02,7.76,8.49,9.20,9.91,10.61,11.30,11.98,,,,,,,,,,
11,4.73,5.73,6.50,7.24,7.97,8.68,9.39,10.09,10.78,11.46,12.15,,,,,,,,,
12,4.20,5.20,5.97,6.72,7.45,8.16,8.87,9.56,10.26,10.94,11.62,12.30,,,,,,,,
13,3.68,4.68,5.45,6.20,6.92,7.64,8.34,9.04,9.73,10.42,11.10,11.78,12.45,,,,,,,
14,3.16,4.16,4.93,5.68,6.40,7.12,7.82,8.52,9.21,9.90,10.58,11.26,11.93,12.61,,,,,,
15,2.64,3.64,4.41,5.15,5.88,6.60,7.30,8.00,8.69,9.38,10.06,10.74,11.41,12.08,12.75,,,,,
16,2.12,3.12,3.89,4.63,5.36,6.07,6.78,7.48,8.17,8.85,9.54,10.21,10.89,11.56,12.23,12.90,,,,
17,1.60,2.60,3.37,4.11,4.84,5.55,6.26,6.95,7.65,8.33,9.01,9.69,10.37,11.04,11.71,12.37,13.04,,,
18,1.08,2.07,2.84,3.58,4.31,5.02,5.73,6.43,7.12,7.80,8.48,9.16,9.84,10.51,11.18,11.84,12.51,13.17,,
19,0.54,1.53,2.28,3.01,3.73,4.44,5.13,5.82,6.51,7.19,7.86,8.53,9.20,9.87,10.53,11.20,11.86,12.51,13.17,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
