i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.59,5.21,,,,,,,,,,,,,,,,,,
3,4.33,4.95,5.63,,,,,,,,,,,,,,,,,
4,4.08,4.70,5.38,6.04,,,,,,,,,,,,,,,,
5,3.82,4.44,5.12,5.78,6.44,,,,,,,,,,,,,,,
6,3.56,4.18,4.86,5.53,6.19,6.84,,,,,,,,,,,,,,
7,3.31,3.93,4.61,5.27,5.93,6.58,7.23,,,,,,,,,,,,,
8,3.05,3.67,4.35,5.01,5.67,6.32,6.97,7.62,,,,,,,,,,,,
9,2.79,3.41,4.09,4.76,5.41,6.07,6.71,7.36,8.00,,,,,,,,,,,
10,2.54,3.16,3.83,4.50,5.16,5.81,6.46,7.10,7.74,8.38,,,,,,,,,,
11,2.28,2.90,3.58,4.24,4.90,5.55,6.20,6.84,7.49,8.13,8.76,,,,,,,,,
12,2.02,2.64,3.32,3.99,4.64,5.30,5.94,6.59,7.23,7.87,8.51,9.14,,,,,,,,
13,1.77,2.39,3.06,3.73,4.39,5.04,5.69,6.33,6.97,7.61,8.25,8.88,9.52,,,,,,,
14,1.51,2.13,2.81,3.47,4.13,4.78,5.43,6.07,6.72,7.35,7.99,8.63,9.26,9.89,,,,,,
15,1.25,1.87,2.55,3.22,3.87,4.53,5.17,5.82,6.46,7.10,7.74,8.37,9.00,9.64,10.27,,,,,
16,1.00,1.61,2.29,2.96,3.62,4.27,4.92,5.56,6.20,6.84,7.48,8.11,8.75,9.38,10.01,10.64,,,,
17,0.74,1.36,2.04,2.70,3.36,4.01,4.66,5.30,5.94,6.58,7.22,7.86,8.49,9.12,9.76,10.39,11.02,,,
18,0.48,1.10,1.78,2.44,3.10,3.75,4.40,5.05,5.69,6.33,6.96,7.60,8.23,8.87,9.50,10.13,10.76,11.39,,
19,0.23,0.84,1.51,2.18,2.83,3.48,4.13,4.77,5.41,6.04,6.68,7.31,7.95,8.58,9.21,9.84,10.46,11.09,11.72,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
