i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.45,4.08,,,,,,,,,,,,,,,,,,
3,3.26,3.88,4.54,,,,,,,,,,,,,,,,,
4,3.06,3.69,4.35,5.00,,,,,,,,,,,,,,,,
5,2.87,3.50,4.16,4.81,5.45,,,,,,,,,,,,,,,
6,2.68,3.31,3.97,4.61,5.26,5.90,,,,,,,,,,,,,,
7,2.49,3.11,3.77,4.42,5.06,5.70,6.34,,,,,,,,,,,,,
8,2.29,2.92,3.58,4.23,4.87,5.51,6.15,6.78,,,,,,,,,,,,
9,2.10,2.73,3.39,4.04,4.68,5.32,5.95,6.59,7.22,,,,,,,,,,,
10,1.91,2.54,3.19,3.84,4.49,5.12,5.76,6.39,7.02,7.65,,,,,,,,,,
11,1.71,2.34,3.00,3.65,4.29,4.93,5.57,6.20,6.83,7.46,8.09,,,,,,,,,
12,1.52,2.15,2.81,3.46,4.10,4.74,5.37,6.01,6.64,7.27,7.90,8.50,,,,,,,,
13,1.33,1.96,2.62,3.27,3.91,4.55,5.18,5.82,6.45,7.08,7.71,8.31,7.86,,,,,,,
14,1.14,1.77,2.42,3.07,3.72,4.35,4.99,5.62,6.25,6.88,7.52,8.12,7.83,-18.31,,,,,,
15,0.94,1.57,2.23,2.88,3.52,4.16,4.80,5.43,6.06,6.69,7.32,7.93,7.79,-13.90,-1668.88,,,,,
16,0.75,1.38,2.04,2.69,3.33,3.97,4.60,5.24,5.87,6.50,7.13,7.74,7.76,-9.50,-1328.87,-17231.70,,,,
17,0.56,1.19,1.85,2.49,3.14,3.78,4.41,5.04,5.68,6.30,6.94,7.55,7.73,-5.10,-988.80,-12766.59,-507832.59,,,
18,0.37,1.00,1.65,2.30,2.94,3.58,4.22,4.85,5.48,6.11,6.74,7.36,7.69,-0.67,-647.15,-8282.17,-334297.83,-9276137.31,,
19,0.17,0.80,1.46,2.10,2.74,3.38,4.01,4.65,5.28,5.90,6.53,7.15,7.67,4.91,-221.44,-2714.92,-117324.82,-3033253.09,-472194306.70,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
