i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.13,,,,,,,,,,,,,,,,,
3,1.02,2.13,3.22,,,,,,,,,,,,,,,,
4,1.02,2.13,3.22,4.29,,,,,,,,,,,,,,,
5,1.02,2.13,3.22,4.29,5.35,,,,,,,,,,,,,,
6,1.02,2.13,3.22,4.29,5.35,6.41,,,,,,,,,,,,,
7,1.02,2.13,3.22,4.29,5.35,6.41,7.46,,,,,,,,,,,,
8,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,,,,,,,,,,,
9,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,,,,,,,,,,
10,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,,,,,,,,,
11,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,,,,,,,,
12,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,12.65,,,,,,,
13,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,12.65,13.69,,,,,,
14,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,12.65,13.69,14.72,,,,,
15,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,12.65,13.69,14.72,15.76,,,,
16,1.02,2.13,3.22,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,12.65,13.69,14.72,15.76,16.79,,,
17,1.02,2.13,3.21,4.29,5.35,6.41,7.46,8.50,9.54,10.59,11.62,12.65,13.69,14.72,15.76,16.79,17.82,,
18,1.01,2.12,3.21,4.28,5.33,6.39,7.44,8.48,9.53,10.56,11.61,12.64,13.68,14.71,15.73,16.77,17.80,18.82,
19,0.91,1.99,3.06,4.11,5.15,6.19,7.23,8.27,9.29,10.32,11.36,12.38,13.41,14.44,15.46,16.48,17.51,18.54,19.55
