i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.91,,,,,,,,,,,,,,,,,,
3,9.23,10.37,11.14,,,,,,,,,,,,,,,,,
4,8.69,9.84,10.61,11.35,,,,,,,,,,,,,,,,
5,8.16,9.30,10.07,10.81,11.54,,,,,,,,,,,,,,,
6,7.62,8.76,9.53,10.28,11.01,11.72,,,,,,,,,,,,,,
7,7.08,8.22,8.99,9.74,10.47,11.19,11.89,,,,,,,,,,,,,
8,6.55,7.69,8.46,9.20,9.93,10.65,11.36,12.06,,,,,,,,,,,,
9,6.01,7.15,7.92,8.67,9.39,10.11,10.82,11.52,12.21,,,,,,,,,,,
10,5.47,6.61,7.38,8.13,8.86,9.57,10.28,10.98,11.67,12.36,,,,,,,,,,
11,4.93,6.07,6.84,7.59,8.32,9.04,9.74,10.44,11.14,11.83,12.51,,,,,,,,,
12,4.40,5.54,6.31,7.05,7.78,8.50,9.21,9.91,10.60,11.29,11.97,12.65,,,,,,,,
13,3.86,5.00,5.77,6.52,7.24,7.96,8.67,9.37,10.06,10.75,11.44,12.12,12.79,,,,,,,
14,3.32,4.46,5.23,5.98,6.71,7.42,8.13,8.83,9.52,10.21,10.90,11.58,12.26,12.93,,,,,,
15,2.78,3.92,4.70,5.44,6.17,6.89,7.59,8.29,8.99,9.68,10.36,11.04,11.72,12.39,13.06,,,,,
16,2.25,3.39,4.16,4.90,5.63,6.35,7.06,7.76,8.45,9.14,9.82,10.50,11.18,11.85,12.53,13.20,,,,
17,1.71,2.85,3.62,4.37,5.09,5.81,6.52,7.22,7.91,8.60,9.28,9.97,10.64,11.32,11.99,12.66,13.32,,,
18,1.17,2.31,3.08,3.82,4.55,5.27,5.97,6.67,7.37,8.05,8.74,9.42,10.09,10.77,11.44,12.11,12.77,13.44,,
19,0.63,1.75,2.50,3.23,3.95,4.65,5.35,6.04,6.73,7.41,8.09,8.76,9.43,10.10,10.77,11.43,12.10,12.76,13.41,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
