i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.32,,,,,,,,,,,,,,,,,
3,1.10,2.32,3.42,,,,,,,,,,,,,,,,
4,1.10,2.32,3.42,4.52,,,,,,,,,,,,,,,
5,1.10,2.32,3.42,4.52,5.63,,,,,,,,,,,,,,
6,1.10,2.32,3.42,4.52,5.63,6.74,,,,,,,,,,,,,
7,1.10,2.32,3.42,4.52,5.63,6.74,7.84,,,,,,,,,,,,
8,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,,,,,,,,,,,
9,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,,,,,,,,,,
10,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,,,,,,,,,
11,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,12.19,,,,,,,,
12,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,12.19,13.27,,,,,,,
13,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,12.19,13.27,14.34,,,,,,
14,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,12.19,13.27,14.34,15.41,,,,,
15,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,12.19,13.27,14.34,15.41,16.48,,,,
16,1.10,2.32,3.42,4.52,5.63,6.74,7.84,8.93,10.02,11.11,12.19,13.27,14.34,15.41,16.48,17.54,,,
17,1.10,2.32,3.41,4.52,5.63,6.73,7.83,8.93,10.02,11.10,12.18,13.26,14.33,15.40,16.47,17.54,18.60,,
18,1.06,2.28,3.37,4.47,5.57,6.67,7.77,8.87,9.95,11.04,12.11,13.19,14.26,15.33,16.39,17.46,18.52,19.58,
19,0.81,1.84,2.89,3.95,5.02,6.08,7.15,8.21,9.27,10.33,11.39,12.44,13.49,14.54,15.59,16.63,17.68,18.72,19.76
