i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.13,,,,,,,,,,,,,,,,,
3,1.00,2.13,3.23,,,,,,,,,,,,,,,,
4,1.00,2.13,3.23,4.30,,,,,,,,,,,,,,,
5,1.00,2.13,3.23,4.30,5.37,,,,,,,,,,,,,,
6,1.00,2.13,3.23,4.30,5.37,6.43,,,,,,,,,,,,,
7,1.00,2.13,3.23,4.30,5.37,6.43,7.48,,,,,,,,,,,,
8,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,,,,,,,,,,,
9,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,,,,,,,,,,
10,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,,,,,,,,,
11,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,,,,,,,,
12,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,12.70,,,,,,,
13,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,12.70,13.74,,,,,,
14,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,12.70,13.74,14.77,,,,,
15,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,12.70,13.74,14.77,15.81,,,,
16,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,12.70,13.74,14.77,15.81,16.84,,,
17,1.00,2.13,3.23,4.30,5.37,6.43,7.48,8.53,9.58,10.62,11.66,12.70,13.74,14.77,15.81,16.84,17.87,,
18,1.00,2.12,3.22,4.29,5.36,6.41,7.47,8.51,9.56,10.60,11.64,12.68,13.72,14.75,15.79,16.82,17.85,18.88,
19,0.89,1.98,3.05,4.10,5.15,6.20,7.24,8.27,9.31,10.34,11.37,12.40,13.43,14.46,15.48,16.51,17.53,18.56,19.58
