i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.07,,,,,,,,,,,,,,,,,,,
2,7.64,8.40,,,,,,,,,,,,,,,,,,
3,7.21,7.98,8.71,,,,,,,,,,,,,,,,,
4,6.78,7.55,8.29,9.00,,,,,,,,,,,,,,,,
5,6.35,7.12,7.86,8.57,9.27,,,,,,,,,,,,,,,
6,5.92,6.69,7.43,8.14,8.84,9.53,,,,,,,,,,,,,,
7,5.49,6.26,7.00,7.71,8.41,9.10,9.78,,,,,,,,,,,,,
8,5.06,5.83,6.57,7.28,7.98,8.67,9.36,10.03,,,,,,,,,,,,
9,4.63,5.40,6.14,6.85,7.55,8.24,8.93,9.60,10.27,,,,,,,,,,,
10,4.20,4.97,5.71,6.43,7.13,7.82,8.50,9.17,9.84,10.51,,,,,,,,,,
11,3.78,4.54,5.28,6.00,6.70,7.39,8.07,8.74,9.42,10.08,10.75,,,,,,,,,
12,3.35,4.11,4.85,5.57,6.27,6.96,7.64,8.32,8.99,9.65,10.32,10.98,,,,,,,,
13,2.92,3.69,4.42,5.14,5.84,6.53,7.21,7.89,8.56,9.22,9.89,10.55,11.21,,,,,,,
14,2.49,3.26,4.00,4.71,5.41,6.10,6.78,7.46,8.13,8.79,9.46,10.12,10.78,11.43,,,,,,
15,2.06,2.83,3.57,4.28,4.98,5.67,6.35,7.03,7.70,8.37,9.03,9.69,10.35,11.00,11.66,,,,,
16,1.63,2.40,3.14,3.85,4.55,5.24,5.92,6.60,7.27,7.94,8.60,9.26,9.92,10.57,11.23,11.88,,,,
17,1.20,1.97,2.71,3.42,4.12,4.81,5.49,6.17,6.84,7.51,8.17,8.83,9.49,10.14,10.80,11.45,12.10,,,
18,0.77,1.54,2.28,2.99,3.69,4.38,5.06,5.74,6.41,7.07,7.74,8.40,9.06,9.71,10.36,11.02,11.67,12.31,,
19,0.35,1.10,1.83,2.53,3.23,3.91,4.59,5.26,5.92,6.59,7.24,7.90,8.56,9.21,9.86,10.51,11.15,11.80,12.44,
20,0.00,0.58,1.18,1.78,2.38,2.98,3.58,4.18,4.78,5.38,5.98,6.58,7.18,7.78,8.38,8.98,9.58,10.18,10.78,11.38
