i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.23,10.35,,,,,,,,,,,,,,,,,,
3,8.72,9.84,10.60,,,,,,,,,,,,,,,,,
4,8.21,9.33,10.09,10.82,,,,,,,,,,,,,,,,
5,7.70,8.82,9.58,10.32,11.03,,,,,,,,,,,,,,,
6,7.19,8.31,9.07,9.81,10.53,11.23,,,,,,,,,,,,,,
7,6.69,7.80,8.56,9.30,10.02,10.72,11.42,,,,,,,,,,,,,
8,6.18,7.30,8.05,8.79,9.51,10.22,10.91,11.61,,,,,,,,,,,,
9,5.67,6.79,7.55,8.28,9.00,9.71,10.41,11.10,11.78,,,,,,,,,,,
10,5.16,6.28,7.04,7.77,8.49,9.20,9.90,10.59,11.27,11.96,,,,,,,,,,
11,4.65,5.77,6.53,7.26,7.98,8.69,9.39,10.08,10.77,11.45,12.13,,,,,,,,,
12,4.14,5.26,6.02,6.75,7.47,8.18,8.88,9.57,10.26,10.94,11.62,12.29,,,,,,,,
13,3.63,4.75,5.51,6.24,6.96,7.67,8.37,9.06,9.75,10.43,11.11,11.78,12.45,,,,,,,
14,3.12,4.24,5.00,5.74,6.45,7.16,7.86,8.55,9.24,9.92,10.60,11.27,11.94,12.61,,,,,,
15,2.61,3.73,4.49,5.23,5.95,6.65,7.35,8.04,8.73,9.41,10.09,10.76,11.44,12.10,12.77,,,,,
16,2.11,3.22,3.98,4.72,5.44,6.14,6.84,7.53,8.22,8.90,9.58,10.26,10.93,11.59,12.26,12.92,,,,
17,1.60,2.71,3.47,4.21,4.93,5.63,6.33,7.03,7.71,8.39,9.07,9.75,10.42,11.09,11.75,12.42,13.08,,,
18,1.09,2.20,2.96,3.70,4.41,5.12,5.82,6.51,7.20,7.88,8.55,9.23,9.90,10.57,11.23,11.90,12.56,13.22,,
19,0.59,1.68,2.42,3.14,3.85,4.55,5.24,5.92,6.60,7.28,7.95,8.62,9.28,9.95,10.61,11.27,11.93,12.58,13.24,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
