i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.04,,,,,,,,,,,,,,,,,
3,1.89,3.04,4.20,,,,,,,,,,,,,,,,
4,1.89,3.04,4.20,5.33,,,,,,,,,,,,,,,
5,1.89,3.04,4.20,5.33,6.43,,,,,,,,,,,,,,
6,1.89,3.04,4.20,5.33,6.43,7.54,,,,,,,,,,,,,
7,1.89,3.04,4.20,5.33,6.43,7.54,8.62,,,,,,,,,,,,
8,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,,,,,,,,,,,
9,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,,,,,,,,,,
10,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,,,,,,,,,
11,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,12.94,,,,,,,,
12,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,12.94,14.01,,,,,,,
13,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,12.94,14.01,15.07,,,,,,
14,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,12.94,14.01,15.07,16.14,,,,,
15,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,12.94,14.01,15.07,16.14,17.20,,,,
16,1.89,3.04,4.20,5.33,6.43,7.54,8.62,9.71,10.79,11.87,12.94,14.01,15.07,16.14,17.20,18.25,,,
17,1.89,3.04,4.20,5.32,6.42,7.53,8.62,9.71,10.79,11.86,12.93,13.99,15.06,16.12,17.18,18.25,19.30,,
18,1.86,3.00,4.14,5.26,6.38,7.47,8.56,9.64,10.72,11.79,12.87,13.94,14.99,16.05,17.11,18.18,19.23,20.29,
19,1.50,2.60,3.69,4.76,5.83,6.89,7.95,9.01,10.06,11.11,12.16,13.21,14.26,15.29,16.34,17.38,18.42,19.46,20.50
