i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.86,,,,,,,,,,,,,,,,,,,
2,10.29,11.51,,,,,,,,,,,,,,,,,,
3,9.73,10.95,11.72,,,,,,,,,,,,,,,,,
4,9.17,10.38,11.16,11.92,,,,,,,,,,,,,,,,
5,8.60,9.82,10.60,11.35,12.09,,,,,,,,,,,,,,,
6,8.04,9.25,10.03,10.79,11.52,12.25,,,,,,,,,,,,,,
7,7.47,8.69,9.47,10.22,10.96,11.69,12.40,,,,,,,,,,,,,
8,6.91,8.13,8.90,9.66,10.40,11.12,11.84,12.54,,,,,,,,,,,,
9,6.35,7.56,8.34,9.10,9.83,10.56,11.27,11.98,12.68,,,,,,,,,,,
10,5.78,7.00,7.78,8.53,9.27,9.99,10.71,11.42,12.12,12.81,,,,,,,,,,
11,5.22,6.43,7.21,7.97,8.70,9.43,10.14,10.85,11.55,12.25,12.94,,,,,,,,,
12,4.65,5.87,6.65,7.40,8.14,8.87,9.58,10.29,10.99,11.68,12.37,13.06,,,,,,,,
13,4.09,5.31,6.09,6.84,7.58,8.30,9.02,9.72,10.42,11.12,11.81,12.50,13.18,,,,,,,
14,3.53,4.74,5.52,6.28,7.01,7.74,8.45,9.16,9.86,10.55,11.25,11.93,12.61,13.29,,,,,,
15,2.96,4.18,4.96,5.71,6.45,7.17,7.89,8.60,9.30,9.99,10.68,11.37,12.05,12.73,13.41,,,,,
16,2.40,3.61,4.39,5.15,5.89,6.61,7.32,8.03,8.73,9.43,10.12,10.80,11.49,12.17,12.84,13.52,,,,
17,1.83,3.05,3.83,4.58,5.32,6.04,6.76,7.47,8.17,8.86,9.55,10.24,10.92,11.60,12.28,12.95,13.62,,,
18,1.27,2.48,3.26,4.01,4.75,5.47,6.19,6.89,7.59,8.29,8.98,9.66,10.34,11.02,11.70,12.37,13.04,13.71,,
19,0.70,1.89,2.65,3.39,4.11,4.82,5.53,6.22,6.92,7.60,8.29,8.97,9.64,10.31,10.98,11.65,12.32,12.98,13.65,
20,0.00,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20,11.80
