i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.62,10.65,,,,,,,,,,,,,,,,,,
3,9.09,10.12,10.90,,,,,,,,,,,,,,,,,
4,8.55,9.59,10.36,11.11,,,,,,,,,,,,,,,,
5,8.02,9.06,9.83,10.58,11.31,,,,,,,,,,,,,,,
6,7.49,8.53,9.30,10.05,10.78,11.50,,,,,,,,,,,,,,
7,6.96,8.00,8.77,9.52,10.25,10.96,11.67,,,,,,,,,,,,,
8,6.43,7.47,8.24,8.99,9.72,10.43,11.14,11.84,,,,,,,,,,,,
9,5.90,6.93,7.71,8.45,9.18,9.90,10.61,11.31,12.00,,,,,,,,,,,
10,5.36,6.40,7.18,7.92,8.65,9.37,10.08,10.78,11.47,12.16,,,,,,,,,,
11,4.83,5.87,6.64,7.39,8.12,8.84,9.55,10.25,10.94,11.63,12.31,,,,,,,,,
12,4.30,5.34,6.11,6.86,7.59,8.31,9.01,9.71,10.41,11.10,11.78,12.46,,,,,,,,
13,3.77,4.81,5.58,6.33,7.06,7.78,8.48,9.18,9.88,10.56,11.25,11.93,12.61,,,,,,,
14,3.24,4.28,5.05,5.80,6.53,7.24,7.95,8.65,9.34,10.03,10.72,11.40,12.07,12.75,,,,,,
15,2.71,3.74,4.52,5.26,5.99,6.71,7.42,8.12,8.81,9.50,10.19,10.87,11.54,12.22,12.89,,,,,
16,2.18,3.21,3.99,4.73,5.46,6.18,6.89,7.59,8.28,8.97,9.65,10.33,11.01,11.68,12.36,13.02,,,,
17,1.64,2.68,3.45,4.20,4.93,5.65,6.36,7.06,7.75,8.44,9.12,9.80,10.48,11.15,11.82,12.49,13.16,,,
18,1.12,2.15,2.92,3.67,4.39,5.11,5.82,6.52,7.21,7.90,8.58,9.26,9.94,10.61,11.28,11.95,12.61,13.28,,
19,0.57,1.60,2.35,3.08,3.80,4.51,5.21,5.90,6.58,7.27,7.94,8.62,9.29,9.96,10.62,11.29,11.95,12.61,13.26,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
