i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.11,10.17,,,,,,,,,,,,,,,,,,
3,8.61,9.67,10.43,,,,,,,,,,,,,,,,,
4,8.10,9.16,9.92,10.66,,,,,,,,,,,,,,,,
5,7.60,8.66,9.42,10.15,10.87,,,,,,,,,,,,,,,
6,7.10,8.16,8.92,9.65,10.37,11.08,,,,,,,,,,,,,,
7,6.59,7.65,8.41,9.15,9.86,10.57,11.27,,,,,,,,,,,,,
8,6.09,7.15,7.91,8.64,9.36,10.07,10.77,11.46,,,,,,,,,,,,
9,5.59,6.65,7.40,8.14,8.86,9.56,10.26,10.95,11.64,,,,,,,,,,,
10,5.08,6.14,6.90,7.64,8.35,9.06,9.76,10.45,11.14,11.82,,,,,,,,,,
11,4.58,5.64,6.40,7.13,7.85,8.56,9.26,9.95,10.63,11.31,11.99,,,,,,,,,
12,4.08,5.13,5.89,6.63,7.35,8.05,8.75,9.44,10.13,10.81,11.49,12.16,,,,,,,,
13,3.57,4.63,5.39,6.12,6.84,7.55,8.25,8.94,9.63,10.31,10.98,11.66,12.33,,,,,,,
14,3.07,4.13,4.89,5.62,6.34,7.05,7.74,8.44,9.12,9.80,10.48,11.15,11.82,12.49,,,,,,
15,2.56,3.62,4.38,5.12,5.84,6.54,7.24,7.93,8.62,9.30,9.98,10.65,11.32,11.99,12.65,,,,,
16,2.06,3.12,3.88,4.61,5.33,6.04,6.74,7.43,8.11,8.80,9.47,10.15,10.82,11.48,12.15,12.81,,,,
17,1.56,2.62,3.38,4.11,4.83,5.54,6.23,6.92,7.61,8.29,8.97,9.64,10.31,10.98,11.65,12.31,12.97,,,
18,1.06,2.11,2.87,3.60,4.32,5.03,5.72,6.41,7.10,7.78,8.46,9.13,9.80,10.47,11.13,11.80,12.46,13.12,,
19,0.56,1.59,2.33,3.05,3.76,4.46,5.15,5.83,6.51,7.19,7.86,8.53,9.19,9.86,10.52,11.18,11.83,12.49,13.14,
20,0.00,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06,11.66
