i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.91,10.93,,,,,,,,,,,,,,,,,,
3,9.36,10.38,11.16,,,,,,,,,,,,,,,,,
4,8.81,9.84,10.62,11.37,,,,,,,,,,,,,,,,
5,8.26,9.29,10.07,10.82,11.56,,,,,,,,,,,,,,,
6,7.72,8.74,9.52,10.28,11.01,11.74,,,,,,,,,,,,,,
7,7.17,8.19,8.97,9.73,10.47,11.19,11.90,,,,,,,,,,,,,
8,6.62,7.64,8.43,9.18,9.92,10.64,11.36,12.06,,,,,,,,,,,,
9,6.07,7.10,7.88,8.63,9.37,10.09,10.81,11.51,12.21,,,,,,,,,,,
10,5.53,6.55,7.33,8.09,8.82,9.55,10.26,10.97,11.66,12.36,,,,,,,,,,
11,4.98,6.00,6.78,7.54,8.28,9.00,9.71,10.42,11.12,11.81,12.50,,,,,,,,,
12,4.43,5.45,6.24,6.99,7.73,8.45,9.17,9.87,10.57,11.26,11.95,12.63,,,,,,,,
13,3.88,4.91,5.69,6.44,7.18,7.90,8.62,9.32,10.02,10.71,11.40,12.09,12.77,,,,,,,
14,3.33,4.36,5.14,5.90,6.63,7.36,8.07,8.78,9.47,10.17,10.86,11.54,12.22,12.90,,,,,,
15,2.79,3.81,4.59,5.35,6.08,6.81,7.52,8.23,8.93,9.62,10.31,10.99,11.67,12.35,13.02,,,,,
16,2.24,3.26,4.04,4.80,5.54,6.26,6.97,7.68,8.38,9.07,9.76,10.44,11.12,11.80,12.48,13.15,,,,
17,1.69,2.71,3.50,4.25,4.99,5.71,6.43,7.13,7.83,8.52,9.21,9.90,10.58,11.25,11.93,12.60,13.27,,,
18,1.15,2.17,2.94,3.70,4.43,5.16,5.87,6.57,7.27,7.97,8.65,9.34,10.02,10.69,11.37,12.04,12.71,13.37,,
19,0.57,1.59,2.36,3.10,3.82,4.53,5.24,5.93,6.62,7.31,7.99,8.67,9.34,10.01,10.68,11.35,12.01,12.68,13.34,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
