i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.79,,,,,,,,,,,,,,,,,
3,0.72,1.79,2.84,,,,,,,,,,,,,,,,
4,0.72,1.79,2.84,3.88,,,,,,,,,,,,,,,
5,0.72,1.79,2.84,3.88,4.92,,,,,,,,,,,,,,
6,0.72,1.79,2.84,3.88,4.92,5.95,,,,,,,,,,,,,
7,0.72,1.79,2.84,3.88,4.92,5.95,6.98,,,,,,,,,,,,
8,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,,,,,,,,,,,
9,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,,,,,,,,,,
10,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,,,,,,,,,
11,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.25,,,,,,,,
12,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.19,12.39,,,,,,,
13,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.18,12.39,13.60,,,,,,
14,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.16,12.39,13.60,14.59,,,,,
15,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.13,12.39,13.60,14.59,15.69,,,,
16,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.10,12.39,13.60,14.59,15.69,16.70,,,
17,0.72,1.79,2.84,3.88,4.92,5.95,6.98,8.00,9.03,10.05,11.08,12.39,13.60,14.59,15.69,16.70,17.70,,
18,0.72,1.79,2.83,3.88,4.91,5.94,6.97,8.00,9.02,10.05,11.05,12.38,13.60,14.59,15.69,16.70,17.70,18.80,
19,0.66,1.72,2.76,3.79,4.82,5.85,6.87,7.89,8.91,9.93,10.94,12.21,13.50,14.59,15.69,16.70,17.70,18.80,19.79
