i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.35,10.22,,,,,,,,,,,,,,,,,,
3,8.82,9.69,10.48,,,,,,,,,,,,,,,,,
4,8.30,9.17,9.95,10.71,,,,,,,,,,,,,,,,
5,7.77,8.64,9.42,10.18,10.92,,,,,,,,,,,,,,,
6,7.24,8.11,8.90,9.65,10.39,11.11,,,,,,,,,,,,,,
7,6.72,7.59,8.37,9.13,9.86,10.59,11.30,,,,,,,,,,,,,
8,6.19,7.06,7.84,8.60,9.34,10.06,10.77,11.47,,,,,,,,,,,,
9,5.66,6.53,7.32,8.07,8.81,9.53,10.24,10.95,11.64,,,,,,,,,,,
10,5.14,6.01,6.79,7.55,8.28,9.01,9.72,10.42,11.12,11.81,,,,,,,,,,
11,4.61,5.48,6.26,7.02,7.76,8.48,9.19,9.89,10.59,11.28,11.97,,,,,,,,,
12,4.09,4.95,5.74,6.49,7.23,7.95,8.66,9.37,10.06,10.76,11.44,12.12,,,,,,,,
13,3.56,4.43,5.21,5.97,6.70,7.43,8.14,8.84,9.54,10.23,10.91,11.60,12.27,,,,,,,
14,3.03,3.90,4.68,5.44,6.18,6.90,7.61,8.32,9.01,9.70,10.39,11.07,11.75,12.42,,,,,,
15,2.51,3.37,4.16,4.91,5.65,6.37,7.08,7.79,8.48,9.18,9.86,10.54,11.22,11.90,12.57,,,,,
16,1.98,2.85,3.63,4.39,5.12,5.85,6.56,7.26,7.96,8.65,9.33,10.02,10.69,11.37,12.04,12.71,,,,
17,1.45,2.32,3.10,3.86,4.60,5.32,6.03,6.73,7.43,8.12,8.81,9.49,10.17,10.84,11.51,12.18,12.85,,,
18,0.93,1.79,2.57,3.33,4.06,4.79,5.50,6.20,6.90,7.59,8.27,8.95,9.63,10.30,10.98,11.64,12.31,12.98,,
19,0.41,1.24,2.01,2.76,3.48,4.20,4.90,5.59,6.28,6.97,7.65,8.32,8.99,9.66,10.33,10.99,11.65,12.31,12.97,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
