i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.08,,,,,,,,,,,,,,,,,
3,1.01,2.08,3.13,,,,,,,,,,,,,,,,
4,1.01,2.08,3.13,4.18,,,,,,,,,,,,,,,
5,1.01,2.08,3.13,4.18,5.22,,,,,,,,,,,,,,
6,1.01,2.08,3.13,4.18,5.22,6.25,,,,,,,,,,,,,
7,1.01,2.08,3.13,4.18,5.22,6.25,7.28,,,,,,,,,,,,
8,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,,,,,,,,,,,
9,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,,,,,,,,,,
10,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,,,,,,,,,
11,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,,,,,,,,
12,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,12.41,,,,,,,
13,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,12.41,13.58,,,,,,
14,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,12.41,13.58,14.58,,,,,
15,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,12.41,13.58,14.58,15.67,,,,
16,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,12.41,13.58,14.58,15.67,16.71,,,
17,1.01,2.08,3.13,4.18,5.22,6.25,7.28,8.31,9.34,10.36,11.39,12.41,13.57,14.58,15.67,16.71,17.69,,
18,1.00,2.08,3.13,4.17,5.21,6.24,7.28,8.31,9.33,10.36,11.38,12.41,13.56,14.58,15.67,16.71,17.69,18.80,
19,0.95,2.00,3.04,4.08,5.11,6.14,7.16,8.18,9.21,10.23,11.25,12.27,13.33,14.58,15.67,16.71,17.69,18.80,19.79
