i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.42,,,,,,,,,,,,,,,,,,,
2,4.18,4.57,,,,,,,,,,,,,,,,,,
3,3.95,4.33,5.01,,,,,,,,,,,,,,,,,
4,3.71,4.10,4.78,5.44,,,,,,,,,,,,,,,,
5,3.47,3.86,4.54,5.20,5.86,,,,,,,,,,,,,,,
6,3.24,3.62,4.30,4.97,5.62,6.27,,,,,,,,,,,,,,
7,3.00,3.39,4.06,4.73,5.39,6.04,6.68,,,,,,,,,,,,,
8,2.76,3.15,3.83,4.49,5.15,5.80,6.44,7.09,,,,,,,,,,,,
9,2.52,2.91,3.59,4.25,4.91,5.56,6.21,6.85,7.49,,,,,,,,,,,
10,2.29,2.67,3.35,4.02,4.67,5.32,5.97,6.61,7.25,7.89,,,,,,,,,,
11,2.05,2.44,3.12,3.78,4.44,5.09,5.73,6.37,7.01,7.65,8.28,,,,,,,,,
12,1.81,2.20,2.88,3.54,4.20,4.85,5.49,6.14,6.78,7.41,8.05,8.68,,,,,,,,
13,1.57,1.96,2.64,3.31,3.96,4.61,5.26,5.90,6.54,7.17,7.81,8.44,9.08,,,,,,,
14,1.34,1.72,2.40,3.07,3.72,4.37,5.02,5.66,6.30,6.94,7.57,8.21,8.84,9.47,,,,,,
15,1.10,1.49,2.17,2.83,3.49,4.14,4.78,5.42,6.06,6.70,7.34,7.97,8.60,9.23,9.90,,,,,
16,0.86,1.25,1.93,2.59,3.25,3.90,4.54,5.19,5.83,6.46,7.10,7.73,8.36,8.99,9.66,10.27,,,,
17,0.62,1.01,1.69,2.36,3.01,3.66,4.31,4.95,5.59,6.23,6.86,7.49,8.13,8.76,9.42,10.03,10.58,,,
18,0.39,0.77,1.45,2.12,2.77,3.42,4.07,4.71,5.35,5.99,6.62,7.26,7.89,8.52,9.16,9.79,10.36,10.05,,
19,0.16,0.53,1.21,1.87,2.52,3.17,3.82,4.46,5.09,5.73,6.36,6.99,7.62,8.25,8.88,9.55,10.14,10.41,9.58,
20,0.00,0.27,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07
