i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.11,,,,,,,,,,,,,,,,,,,
2,9.59,10.71,,,,,,,,,,,,,,,,,,
3,9.06,10.19,10.95,,,,,,,,,,,,,,,,,
4,8.53,9.66,10.43,11.17,,,,,,,,,,,,,,,,
5,8.00,9.13,9.90,10.64,11.37,,,,,,,,,,,,,,,
6,7.48,8.60,9.37,10.11,10.84,11.55,,,,,,,,,,,,,,
7,6.95,8.07,8.84,9.58,10.31,11.02,11.73,,,,,,,,,,,,,
8,6.42,7.55,8.31,9.06,9.78,10.50,11.20,11.90,,,,,,,,,,,,
9,5.89,7.02,7.79,8.53,9.25,9.97,10.67,11.37,12.06,,,,,,,,,,,
10,5.36,6.49,7.26,8.00,8.73,9.44,10.14,10.84,11.53,12.22,,,,,,,,,,
11,4.84,5.96,6.73,7.47,8.20,8.91,9.62,10.31,11.00,11.69,12.37,,,,,,,,,
12,4.31,5.44,6.20,6.94,7.67,8.38,9.09,9.79,10.48,11.16,11.85,12.52,,,,,,,,
13,3.78,4.91,5.67,6.42,7.14,7.86,8.56,9.26,9.95,10.64,11.32,12.00,12.67,,,,,,,
14,3.25,4.38,5.15,5.89,6.61,7.33,8.03,8.73,9.42,10.11,10.79,11.47,12.14,12.82,,,,,,
15,2.72,3.85,4.62,5.36,6.09,6.80,7.50,8.20,8.89,9.58,10.26,10.94,11.62,12.29,12.96,,,,,
16,2.20,3.32,4.09,4.83,5.56,6.27,6.98,7.67,8.37,9.05,9.73,10.41,11.09,11.76,12.43,13.10,,,,
17,1.67,2.80,3.56,4.30,5.03,5.74,6.45,7.15,7.84,8.52,9.21,9.88,10.56,11.23,11.90,12.57,13.23,,,
18,1.14,2.27,3.03,3.77,4.50,5.21,5.91,6.61,7.30,7.99,8.67,9.35,10.02,10.69,11.36,12.03,12.69,13.36,,
19,0.62,1.72,2.47,3.19,3.91,4.61,5.31,6.00,6.68,7.36,8.03,8.71,9.38,10.04,10.71,11.37,12.03,12.69,13.35,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
