i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.94,,,,,,,,,,,,,,,,,,,
2,5.62,6.33,,,,,,,,,,,,,,,,,,
3,5.31,6.01,6.71,,,,,,,,,,,,,,,,,
4,4.99,5.70,6.40,7.08,,,,,,,,,,,,,,,,
5,4.68,5.38,6.08,6.76,7.43,,,,,,,,,,,,,,,
6,4.36,5.07,5.77,6.45,7.12,7.78,,,,,,,,,,,,,,
7,4.05,4.76,5.45,6.13,6.81,7.47,8.13,,,,,,,,,,,,,
8,3.73,4.44,5.14,5.82,6.49,7.15,7.81,8.47,,,,,,,,,,,,
9,3.42,4.13,4.82,5.50,6.18,6.84,7.50,8.15,8.80,,,,,,,,,,,
10,3.10,3.81,4.51,5.19,5.86,6.53,7.18,7.84,8.49,9.14,,,,,,,,,,
11,2.79,3.50,4.19,4.88,5.55,6.21,6.87,7.52,8.17,8.82,9.47,,,,,,,,,
12,2.47,3.18,3.88,4.56,5.23,5.90,6.55,7.21,7.86,8.51,9.15,9.80,,,,,,,,
13,2.16,2.87,3.56,4.25,4.92,5.58,6.24,6.89,7.55,8.19,8.84,9.48,10.12,,,,,,,
14,1.85,2.55,3.25,3.93,4.60,5.27,5.92,6.58,7.23,7.88,8.52,9.17,9.81,10.45,,,,,,
15,1.53,2.24,2.94,3.62,4.29,4.95,5.61,6.26,6.92,7.56,8.21,8.85,9.50,10.14,10.77,,,,,
16,1.22,1.92,2.62,3.30,3.97,4.64,5.30,5.95,6.60,7.25,7.89,8.54,9.18,9.82,10.46,11.10,,,,
17,0.90,1.61,2.31,2.99,3.66,4.32,4.98,5.64,6.29,6.93,7.58,8.22,8.87,9.51,10.14,10.78,11.42,,,
18,0.59,1.29,1.99,2.67,3.34,4.01,4.66,5.32,5.97,6.62,7.26,7.91,8.55,9.19,9.83,10.46,11.10,11.74,,
19,0.27,0.97,1.66,2.34,3.01,3.67,4.32,4.97,5.62,6.27,6.91,7.55,8.19,8.83,9.47,10.10,10.74,11.37,12.00,
20,0.00,0.57,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37
