i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.67,,,,,,,,,,,,,,,,,,,
2,8.21,9.10,,,,,,,,,,,,,,,,,,
3,7.75,8.64,9.39,,,,,,,,,,,,,,,,,
4,7.30,8.18,8.93,9.65,,,,,,,,,,,,,,,,
5,6.84,7.73,8.47,9.20,9.90,,,,,,,,,,,,,,,
6,6.38,7.27,8.02,8.74,9.44,10.14,,,,,,,,,,,,,,
7,5.92,6.81,7.56,8.28,8.99,9.68,10.37,,,,,,,,,,,,,
8,5.46,6.35,7.10,7.82,8.53,9.22,9.91,10.59,,,,,,,,,,,,
9,5.01,5.89,6.64,7.36,8.07,8.77,9.45,10.13,10.81,,,,,,,,,,,
10,4.55,5.43,6.18,6.90,7.61,8.31,8.99,9.68,10.35,11.02,,,,,,,,,,
11,4.09,4.98,5.72,6.45,7.15,7.85,8.54,9.22,9.89,10.57,11.24,,,,,,,,,
12,3.63,4.52,5.27,5.99,6.69,7.39,8.08,8.76,9.44,10.11,10.78,11.44,,,,,,,,
13,3.17,4.06,4.81,5.53,6.24,6.93,7.62,8.30,8.98,9.65,10.32,10.98,11.65,,,,,,,
14,2.71,3.60,4.35,5.07,5.78,6.47,7.16,7.84,8.52,9.19,9.86,10.53,11.19,11.85,,,,,,
15,2.26,3.14,3.89,4.61,5.32,6.02,6.70,7.39,8.06,8.73,9.40,10.07,10.73,11.39,12.05,,,,,
16,1.80,2.69,3.43,4.15,4.86,5.56,6.25,6.93,7.60,8.28,8.94,9.61,10.27,10.93,11.59,12.25,,,,
17,1.34,2.23,2.97,3.70,4.40,5.10,5.79,6.47,7.14,7.82,8.49,9.15,9.81,10.47,11.13,11.79,12.44,,,
18,0.88,1.77,2.51,3.24,3.94,4.64,5.32,6.01,6.68,7.35,8.02,8.69,9.35,10.01,10.67,11.32,11.98,12.63,,
19,0.43,1.30,2.03,2.74,3.44,4.13,4.81,5.49,6.16,6.82,7.49,8.15,8.81,9.46,10.12,10.77,11.42,12.07,12.72,
20,0.00,0.69,1.29,1.89,2.49,3.09,3.69,4.29,4.89,5.49,6.09,6.69,7.29,7.89,8.49,9.09,9.69,10.29,10.89,11.49
