i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.94,10.93,,,,,,,,,,,,,,,,,,
3,9.39,10.37,11.16,,,,,,,,,,,,,,,,,
4,8.84,9.82,10.61,11.37,,,,,,,,,,,,,,,,
5,8.28,9.27,10.06,10.82,11.56,,,,,,,,,,,,,,,
6,7.73,8.72,9.50,10.26,11.01,11.73,,,,,,,,,,,,,,
7,7.18,8.17,8.95,9.71,10.45,11.18,11.90,,,,,,,,,,,,,
8,6.63,7.61,8.40,9.16,9.90,10.63,11.35,12.05,,,,,,,,,,,,
9,6.07,7.06,7.85,8.61,9.35,10.08,10.79,11.50,12.20,,,,,,,,,,,
10,5.52,6.51,7.30,8.06,8.80,9.53,10.24,10.95,11.65,12.35,,,,,,,,,,
11,4.97,5.96,6.74,7.50,8.25,8.97,9.69,10.40,11.10,11.79,12.48,,,,,,,,,
12,4.42,5.40,6.19,6.95,7.69,8.42,9.14,9.85,10.55,11.24,11.93,12.62,,,,,,,,
13,3.87,4.85,5.64,6.40,7.14,7.87,8.59,9.29,9.99,10.69,11.38,12.07,12.75,,,,,,,
14,3.31,4.30,5.09,5.85,6.59,7.32,8.03,8.74,9.44,10.14,10.83,11.51,12.20,12.87,,,,,,
15,2.76,3.75,4.53,5.30,6.04,6.76,7.48,8.19,8.89,9.59,10.28,10.96,11.64,12.32,13.00,,,,,
16,2.21,3.20,3.98,4.74,5.48,6.21,6.93,7.64,8.34,9.03,9.72,10.41,11.09,11.77,12.45,13.12,,,,
17,1.66,2.64,3.43,4.19,4.93,5.66,6.38,7.08,7.78,8.48,9.17,9.86,10.54,11.22,11.89,12.57,13.24,,,
18,1.11,2.09,2.87,3.63,4.37,5.10,5.82,6.52,7.22,7.92,8.61,9.29,9.97,10.65,11.33,12.00,12.67,13.34,,
19,0.53,1.51,2.28,3.03,3.76,4.47,5.18,5.88,6.57,7.26,7.94,8.62,9.29,9.97,10.64,11.30,11.97,12.63,13.30,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
