i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.06,,,,,,,,,,,,,,,,,
3,0.94,2.06,3.14,,,,,,,,,,,,,,,,
4,0.94,2.06,3.14,4.21,,,,,,,,,,,,,,,
5,0.94,2.06,3.14,4.21,5.26,,,,,,,,,,,,,,
6,0.94,2.06,3.14,4.21,5.26,6.32,,,,,,,,,,,,,
7,0.94,2.06,3.14,4.21,5.26,6.32,7.37,,,,,,,,,,,,
8,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,,,,,,,,,,,
9,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,,,,,,,,,,
10,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,,,,,,,,,
11,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,,,,,,,,
12,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,12.55,,,,,,,
13,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,12.55,13.59,,,,,,
14,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,12.55,13.59,14.62,,,,,
15,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,12.55,13.59,14.62,15.65,,,,
16,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,12.55,13.59,14.62,15.65,16.68,,,
17,0.94,2.06,3.14,4.21,5.26,6.32,7.37,8.40,9.45,10.48,11.52,12.55,13.59,14.62,15.65,16.68,17.70,,
18,0.94,2.05,3.13,4.20,5.25,6.30,7.35,8.39,9.44,10.47,11.51,12.54,13.57,14.61,15.63,16.66,17.69,18.71,
19,0.84,1.93,2.98,4.04,5.08,6.12,7.16,8.19,9.22,10.25,11.28,12.30,13.33,14.36,15.38,16.40,17.42,18.45,19.46
