i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.00,,,,,,,,,,,,,,,,,,,
2,3.79,4.41,,,,,,,,,,,,,,,,,,
3,3.58,4.19,4.86,,,,,,,,,,,,,,,,,
4,3.36,3.98,4.65,5.30,,,,,,,,,,,,,,,,
5,3.15,3.77,4.44,5.09,5.74,,,,,,,,,,,,,,,
6,2.94,3.56,4.22,4.88,5.52,6.17,,,,,,,,,,,,,,
7,2.73,3.35,4.01,4.67,5.31,5.96,6.59,,,,,,,,,,,,,
8,2.52,3.14,3.80,4.45,5.10,5.74,6.38,7.02,,,,,,,,,,,,
9,2.31,2.93,3.59,4.24,4.89,5.53,6.17,6.81,7.44,,,,,,,,,,,
10,2.09,2.71,3.38,4.03,4.68,5.32,5.96,6.60,7.23,7.86,,,,,,,,,,
11,1.88,2.50,3.17,3.82,4.47,5.11,5.75,6.38,7.02,7.65,8.28,,,,,,,,,
12,1.67,2.29,2.95,3.61,4.26,4.90,5.54,6.17,6.81,7.44,8.07,8.70,,,,,,,,
13,1.46,2.08,2.74,3.40,4.04,4.69,5.33,5.96,6.60,7.23,7.86,8.49,9.13,,,,,,,
14,1.25,1.87,2.53,3.18,3.83,4.47,5.11,5.75,6.38,7.02,7.65,8.28,8.91,8.69,,,,,,
15,1.04,1.66,2.32,2.97,3.62,4.26,4.90,5.54,6.17,6.80,7.43,8.06,8.70,8.62,1.68,,,,,
16,0.82,1.44,2.11,2.76,3.41,4.05,4.69,5.33,5.96,6.59,7.22,7.85,8.49,8.55,3.11,89.50,,,,
17,0.61,1.23,1.90,2.55,3.20,3.84,4.48,5.11,5.75,6.38,7.01,7.64,8.28,8.48,4.55,71.20,-2173.39,,,
18,0.40,1.02,1.68,2.34,2.99,3.63,4.27,4.90,5.54,6.17,6.80,7.43,8.06,8.41,5.99,52.76,-1456.73,-8079.11,,
19,0.19,0.81,1.47,2.12,2.76,3.40,4.04,4.68,5.31,5.94,6.57,7.20,7.83,8.36,7.86,26.82,-540.24,-2402.60,-239443.96,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
