i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,2.83,,,,,,,,,,,,,,,,,
3,1.72,2.83,3.97,,,,,,,,,,,,,,,,
4,1.72,2.83,3.97,5.10,,,,,,,,,,,,,,,
5,1.72,2.83,3.97,5.10,6.21,,,,,,,,,,,,,,
6,1.72,2.83,3.97,5.10,6.21,7.31,,,,,,,,,,,,,
7,1.72,2.83,3.97,5.10,6.21,7.31,8.41,,,,,,,,,,,,
8,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,,,,,,,,,,,
9,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,,,,,,,,,,
10,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,11.65,,,,,,,,,
11,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,11.65,12.72,,,,,,,,
12,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,11.65,12.72,13.79,,,,,,,
13,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,11.65,12.72,13.79,14.86,,,,,,
14,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,11.65,12.72,13.79,14.86,15.92,,,,,
15,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.58,11.65,12.72,13.79,14.86,15.92,16.98,,,,
16,1.72,2.83,3.97,5.10,6.21,7.31,8.41,9.49,10.57,11.65,12.72,13.79,14.86,15.92,16.98,18.04,,,
17,1.72,2.82,3.97,5.09,6.21,7.31,8.40,9.49,10.57,11.65,12.72,13.79,14.85,15.92,16.98,18.04,19.09,,
18,1.70,2.78,3.93,5.05,6.16,7.25,8.35,9.43,10.51,11.58,12.65,13.72,14.79,15.85,16.91,17.97,19.02,20.08,
19,1.29,2.39,3.47,4.55,5.62,6.68,7.74,8.80,9.86,10.91,11.96,13.01,14.05,15.10,16.14,17.18,18.22,19.26,20.30
