i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.96,,,,,,,,,,,,,,,,,
3,0.85,1.96,3.02,,,,,,,,,,,,,,,,
4,0.85,1.96,3.02,4.08,,,,,,,,,,,,,,,
5,0.85,1.96,3.02,4.08,5.13,,,,,,,,,,,,,,
6,0.85,1.96,3.02,4.08,5.13,6.17,,,,,,,,,,,,,
7,0.85,1.96,3.02,4.08,5.13,6.17,7.21,,,,,,,,,,,,
8,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,,,,,,,,,,,
9,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,,,,,,,,,,
10,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,,,,,,,,,
11,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,,,,,,,,
12,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,12.38,,,,,,,
13,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,12.38,13.41,,,,,,
14,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,12.38,13.41,14.44,,,,,
15,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,12.38,13.41,14.44,15.46,,,,
16,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,12.38,13.41,14.44,15.46,16.49,,,
17,0.85,1.96,3.02,4.08,5.13,6.17,7.21,8.26,9.29,10.32,11.36,12.38,13.41,14.44,15.46,16.49,17.54,,
18,0.85,1.95,3.02,4.08,5.12,6.17,7.21,8.24,9.28,10.31,11.35,12.38,13.40,14.43,15.46,16.48,17.50,18.59,
19,0.77,1.84,2.90,3.94,4.99,6.01,7.05,8.08,9.11,10.13,11.15,12.19,13.21,14.22,15.24,16.27,17.29,18.30,19.55
