i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.82,9.73,,,,,,,,,,,,,,,,,,
3,8.33,9.23,9.99,,,,,,,,,,,,,,,,,
4,7.84,8.74,9.50,10.24,,,,,,,,,,,,,,,,
5,7.35,8.25,9.01,9.75,10.47,,,,,,,,,,,,,,,
6,6.86,7.76,8.52,9.26,9.97,10.68,,,,,,,,,,,,,,
7,6.36,7.27,8.03,8.76,9.48,10.19,10.89,,,,,,,,,,,,,
8,5.87,6.78,7.54,8.27,8.99,9.70,10.40,11.09,,,,,,,,,,,,
9,5.38,6.29,7.05,7.78,8.50,9.21,9.90,10.60,11.28,,,,,,,,,,,
10,4.89,5.80,6.56,7.29,8.01,8.72,9.41,10.10,10.79,11.47,,,,,,,,,,
11,4.40,5.30,6.06,6.80,7.52,8.22,8.92,9.61,10.30,10.98,11.65,,,,,,,,,
12,3.91,4.81,5.57,6.31,7.03,7.73,8.43,9.12,9.81,10.49,11.16,11.83,,,,,,,,
13,3.42,4.32,5.08,5.82,6.54,7.24,7.94,8.63,9.32,10.00,10.67,11.34,12.01,,,,,,,
14,2.93,3.83,4.59,5.33,6.04,6.75,7.45,8.14,8.82,9.50,10.18,10.85,11.52,12.19,,,,,,
15,2.44,3.34,4.10,4.83,5.55,6.26,6.96,7.65,8.33,9.01,9.69,10.36,11.03,11.70,12.36,,,,,
16,1.94,2.85,3.61,4.34,5.06,5.77,6.47,7.16,7.84,8.52,9.20,9.87,10.54,11.20,11.87,12.53,,,,
17,1.45,2.36,3.12,3.85,4.57,5.28,5.97,6.66,7.35,8.03,8.71,9.38,10.05,10.71,11.38,12.04,12.70,,,
18,0.96,1.86,2.62,3.36,4.07,4.78,5.48,6.17,6.85,7.53,8.21,8.88,9.55,10.21,10.88,11.54,12.20,12.86,,
19,0.46,1.36,2.10,2.83,3.54,4.23,4.92,5.61,6.28,6.96,7.63,8.30,8.96,9.62,10.28,10.94,11.59,12.25,12.90,
20,0.00,0.71,1.31,1.91,2.51,3.11,3.71,4.31,4.91,5.51,6.11,6.71,7.31,7.91,8.51,9.11,9.71,10.31,10.91,11.51
