i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.51,,,,,,,,,,,,,,,,,,
2,1.51,2.60,,,,,,,,,,,,,,,,,
3,1.51,2.60,3.74,,,,,,,,,,,,,,,,
4,1.51,2.60,3.74,4.86,,,,,,,,,,,,,,,
5,1.51,2.60,3.74,4.86,5.97,,,,,,,,,,,,,,
6,1.51,2.60,3.74,4.86,5.97,7.06,,,,,,,,,,,,,
7,1.51,2.60,3.74,4.86,5.97,7.06,8.15,,,,,,,,,,,,
8,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,,,,,,,,,,,
9,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,,,,,,,,,,
10,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,,,,,,,,,
11,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,12.44,,,,,,,,
12,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,12.44,13.51,,,,,,,
13,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,12.44,13.51,14.57,,,,,,
14,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,12.44,13.51,14.57,15.63,,,,,
15,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,12.44,13.51,14.57,15.63,16.68,,,,
16,1.51,2.60,3.74,4.86,5.97,7.06,8.15,9.23,10.30,11.38,12.44,13.51,14.57,15.63,16.68,17.74,,,
17,1.51,2.60,3.74,4.86,5.96,7.06,8.14,9.22,10.30,11.37,12.44,13.50,14.56,15.62,16.68,17.73,18.78,,
18,1.50,2.57,3.70,4.82,5.92,7.01,8.10,9.18,10.25,11.32,12.39,13.45,14.51,15.57,16.62,17.67,18.72,19.77,
19,1.13,2.23,3.32,4.39,5.46,6.52,7.58,8.63,9.69,10.74,11.78,12.83,13.87,14.91,15.95,16.99,18.03,19.07,20.10
