i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.97,11.10,,,,,,,,,,,,,,,,,,
3,9.42,10.55,11.33,,,,,,,,,,,,,,,,,
4,8.88,10.00,10.78,11.53,,,,,,,,,,,,,,,,
5,8.33,9.45,10.23,10.98,11.71,,,,,,,,,,,,,,,
6,7.78,8.90,9.68,10.43,11.16,11.89,,,,,,,,,,,,,,
7,7.23,8.35,9.13,9.88,10.62,11.34,12.05,,,,,,,,,,,,,
8,6.68,7.80,8.58,9.33,10.07,10.79,11.50,12.20,,,,,,,,,,,,
9,6.13,7.26,8.03,8.78,9.52,10.24,10.95,11.65,12.35,,,,,,,,,,,
10,5.58,6.71,7.48,8.23,8.97,9.69,10.40,11.11,11.80,12.50,,,,,,,,,,
11,5.03,6.16,6.93,7.69,8.42,9.14,9.85,10.56,11.25,11.95,12.63,,,,,,,,,
12,4.49,5.61,6.39,7.14,7.87,8.59,9.30,10.01,10.71,11.40,12.08,12.77,,,,,,,,
13,3.94,5.06,5.84,6.59,7.32,8.04,8.76,9.46,10.16,10.85,11.54,12.22,12.90,,,,,,,
14,3.39,4.51,5.29,6.04,6.77,7.50,8.21,8.91,9.61,10.30,10.99,11.67,12.35,13.03,,,,,,
15,2.84,3.96,4.74,5.49,6.22,6.95,7.66,8.36,9.06,9.75,10.44,11.12,11.80,12.48,13.15,,,,,
16,2.29,3.41,4.19,4.94,5.68,6.40,7.11,7.81,8.51,9.20,9.89,10.57,11.25,11.93,12.60,13.27,,,,
17,1.74,2.86,3.64,4.39,5.13,5.85,6.56,7.26,7.96,8.65,9.34,10.02,10.70,11.38,12.05,12.72,13.39,,,
18,1.20,2.31,3.09,3.84,4.57,5.29,6.00,6.71,7.40,8.09,8.78,9.46,10.14,10.82,11.49,12.16,12.83,13.50,,
19,0.63,1.74,2.50,3.23,3.95,4.66,5.37,6.06,6.75,7.43,8.11,8.79,9.47,10.14,10.80,11.47,12.13,12.80,13.46,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
