i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.48,,,,,,,,,,,,,,,,,,
3,8.13,9.00,9.76,,,,,,,,,,,,,,,,,
4,7.65,8.52,9.28,10.01,,,,,,,,,,,,,,,,
5,7.17,8.04,8.80,9.53,10.24,,,,,,,,,,,,,,,
6,6.69,7.56,8.32,9.05,9.76,10.47,,,,,,,,,,,,,,
7,6.21,7.08,7.83,8.57,9.28,9.99,10.68,,,,,,,,,,,,,
8,5.73,6.60,7.35,8.09,8.80,9.51,10.20,10.89,,,,,,,,,,,,
9,5.24,6.11,6.87,7.60,8.32,9.02,9.72,10.41,11.09,,,,,,,,,,,
10,4.76,5.63,6.39,7.12,7.84,8.54,9.24,9.93,10.61,11.29,,,,,,,,,,
11,4.28,5.15,5.91,6.64,7.36,8.06,8.76,9.45,10.13,10.81,11.48,,,,,,,,,
12,3.80,4.67,5.43,6.16,6.88,7.58,8.28,8.96,9.65,10.33,11.00,11.67,,,,,,,,
13,3.32,4.19,4.95,5.68,6.40,7.10,7.80,8.48,9.17,9.84,10.52,11.19,11.86,,,,,,,
14,2.84,3.71,4.47,5.20,5.91,6.62,7.31,8.00,8.69,9.36,10.04,10.71,11.37,12.04,,,,,,
15,2.36,3.23,3.98,4.72,5.43,6.14,6.83,7.52,8.20,8.88,9.56,10.23,10.89,11.56,12.22,,,,,
16,1.88,2.75,3.50,4.24,4.95,5.66,6.35,7.04,7.72,8.40,9.07,9.74,10.41,11.08,11.74,12.40,,,,
17,1.40,2.26,3.02,3.75,4.47,5.17,5.87,6.56,7.24,7.92,8.59,9.26,9.93,10.60,11.26,11.92,12.58,,,
18,0.92,1.78,2.54,3.27,3.99,4.69,5.38,6.07,6.75,7.43,8.10,8.77,9.44,10.11,10.77,11.43,12.09,12.74,,
19,0.43,1.29,2.03,2.75,3.46,4.15,4.84,5.52,6.20,6.87,7.54,8.21,8.87,9.53,10.19,10.84,11.50,12.15,12.80,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
