i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.90,9.95,,,,,,,,,,,,,,,,,,
3,8.41,9.45,10.21,,,,,,,,,,,,,,,,,
4,7.92,8.96,9.72,10.45,,,,,,,,,,,,,,,,
5,7.42,8.47,9.23,9.96,10.67,,,,,,,,,,,,,,,
6,6.93,7.98,8.73,9.46,10.18,10.88,,,,,,,,,,,,,,
7,6.44,7.48,8.24,8.97,9.69,10.39,11.08,,,,,,,,,,,,,
8,5.95,6.99,7.75,8.48,9.19,9.90,10.59,11.28,,,,,,,,,,,,
9,5.45,6.50,7.25,7.99,8.70,9.40,10.10,10.79,11.47,,,,,,,,,,,
10,4.96,6.01,6.76,7.49,8.21,8.91,9.61,10.29,10.98,11.66,,,,,,,,,,
11,4.47,5.51,6.27,7.00,7.71,8.42,9.11,9.80,10.48,11.16,11.84,,,,,,,,,
12,3.98,5.02,5.78,6.51,7.22,7.93,8.62,9.31,9.99,10.67,11.35,12.02,,,,,,,,
13,3.48,4.53,5.28,6.01,6.73,7.43,8.13,8.82,9.50,10.18,10.85,11.52,12.19,,,,,,,
14,2.99,4.04,4.79,5.52,6.24,6.94,7.64,8.32,9.01,9.69,10.36,11.03,11.70,12.37,,,,,,
15,2.50,3.54,4.30,5.03,5.74,6.45,7.14,7.83,8.51,9.19,9.87,10.54,11.21,11.87,12.54,,,,,
16,2.01,3.05,3.81,4.54,5.25,5.95,6.65,7.34,8.02,8.70,9.37,10.05,10.71,11.38,12.04,12.71,,,,
17,1.51,2.56,3.31,4.04,4.76,5.46,6.16,6.85,7.53,8.21,8.88,9.55,10.22,10.89,11.55,12.21,12.87,,,
18,1.02,2.06,2.82,3.55,4.26,4.96,5.66,6.35,7.03,7.71,8.38,9.05,9.72,10.39,11.05,11.71,12.37,13.03,,
19,0.54,1.56,2.30,3.01,3.72,4.41,5.10,5.78,6.46,7.13,7.80,8.47,9.13,9.79,10.45,11.11,11.76,12.42,13.07,
20,0.00,0.85,1.45,2.05,2.65,3.25,3.85,4.45,5.05,5.65,6.25,6.85,7.45,8.05,8.65,9.25,9.85,10.45,11.05,11.65
