i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.32,,,,,,,,,,,,,,,,,,,
2,5.04,5.64,,,,,,,,,,,,,,,,,,
3,4.75,5.36,6.04,,,,,,,,,,,,,,,,,
4,4.47,5.07,5.76,6.43,,,,,,,,,,,,,,,,
5,4.19,4.79,5.48,6.15,6.82,,,,,,,,,,,,,,,
6,3.91,4.51,5.20,5.87,6.53,7.19,,,,,,,,,,,,,,
7,3.63,4.23,4.91,5.59,6.25,6.91,7.56,,,,,,,,,,,,,
8,3.34,3.94,4.63,5.31,5.97,6.63,7.28,7.93,,,,,,,,,,,,
9,3.06,3.66,4.35,5.02,5.69,6.34,7.00,7.65,8.29,,,,,,,,,,,
10,2.78,3.38,4.07,4.74,5.40,6.06,6.71,7.36,8.01,8.65,,,,,,,,,,
11,2.50,3.10,3.79,4.46,5.12,5.78,6.43,7.08,7.73,8.37,9.01,,,,,,,,,
12,2.21,2.82,3.50,4.18,4.84,5.50,6.15,6.80,7.44,8.09,8.73,9.37,,,,,,,,
13,1.93,2.53,3.22,3.89,4.56,5.22,5.87,6.52,7.16,7.81,8.45,9.09,9.72,,,,,,,
14,1.65,2.25,2.94,3.61,4.28,4.93,5.59,6.23,6.88,7.52,8.16,8.80,9.44,10.08,,,,,,
15,1.37,1.97,2.66,3.33,3.99,4.65,5.30,5.95,6.60,7.24,7.88,8.52,9.16,9.79,10.43,,,,,
16,1.09,1.69,2.37,3.05,3.71,4.37,5.02,5.67,6.32,6.96,7.60,8.24,8.88,9.51,10.15,10.78,,,,
17,0.80,1.40,2.09,2.77,3.43,4.09,4.74,5.39,6.03,6.68,7.32,7.96,8.59,9.23,9.87,10.50,11.13,,,
18,0.52,1.12,1.81,2.48,3.15,3.80,4.46,5.10,5.75,6.39,7.03,7.67,8.31,8.95,9.58,10.21,10.85,11.48,,
19,0.24,0.84,1.52,2.19,2.85,3.50,4.15,4.80,5.44,6.08,6.72,7.36,7.99,8.63,9.26,9.89,10.52,11.15,11.78,
20,0.00,0.48,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28
