i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.84,10.80,,,,,,,,,,,,,,,,,,
3,9.30,10.25,11.04,,,,,,,,,,,,,,,,,
4,8.75,9.70,10.49,11.25,,,,,,,,,,,,,,,,
5,8.20,9.15,9.94,10.70,11.44,,,,,,,,,,,,,,,
6,7.65,8.60,9.39,10.15,10.89,11.62,,,,,,,,,,,,,,
7,7.10,8.06,8.84,9.60,10.35,11.07,11.79,,,,,,,,,,,,,
8,6.55,7.51,8.29,9.06,9.80,10.53,11.24,11.95,,,,,,,,,,,,
9,6.00,6.96,7.75,8.51,9.25,9.98,10.69,11.40,12.10,,,,,,,,,,,
10,5.45,6.41,7.20,7.96,8.70,9.43,10.14,10.85,11.55,12.25,,,,,,,,,,
11,4.90,5.86,6.65,7.41,8.15,8.88,9.60,10.30,11.00,11.70,12.39,,,,,,,,,
12,4.36,5.31,6.10,6.86,7.60,8.33,9.05,9.75,10.46,11.15,11.84,12.53,,,,,,,,
13,3.81,4.76,5.55,6.31,7.05,7.78,8.50,9.21,9.91,10.60,11.29,11.98,12.66,,,,,,,
14,3.26,4.21,5.00,5.76,6.50,7.23,7.95,8.66,9.36,10.05,10.74,11.43,12.11,12.79,,,,,,
15,2.71,3.67,4.45,5.21,5.96,6.68,7.40,8.11,8.81,9.50,10.19,10.88,11.56,12.24,12.92,,,,,
16,2.16,3.12,3.90,4.66,5.41,6.13,6.85,7.56,8.26,8.96,9.65,10.33,11.01,11.69,12.37,13.04,,,,
17,1.61,2.57,3.35,4.12,4.86,5.58,6.30,7.01,7.71,8.41,9.10,9.78,10.46,11.14,11.82,12.49,13.16,,,
18,1.07,2.02,2.80,3.56,4.30,5.03,5.75,6.45,7.15,7.85,8.54,9.22,9.90,10.58,11.26,11.93,12.60,13.27,,
19,0.50,1.44,2.21,2.96,3.69,4.41,5.11,5.81,6.50,7.19,7.87,8.55,9.23,9.90,10.57,11.24,11.90,12.57,13.23,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
