i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.85,,,,,,,,,,,,,,,,,,
3,9.11,10.33,11.09,,,,,,,,,,,,,,,,,
4,8.58,9.80,10.56,11.30,,,,,,,,,,,,,,,,
5,8.05,9.27,10.03,10.77,11.49,,,,,,,,,,,,,,,
6,7.53,8.74,9.50,10.24,10.96,11.68,,,,,,,,,,,,,,
7,7.00,8.21,8.97,9.71,10.44,11.15,11.85,,,,,,,,,,,,,
8,6.47,7.68,8.44,9.18,9.91,10.62,11.32,12.02,,,,,,,,,,,,
9,5.94,7.15,7.91,8.65,9.38,10.09,10.79,11.49,12.18,,,,,,,,,,,
10,5.41,6.62,7.39,8.13,8.85,9.56,10.26,10.96,11.65,12.34,,,,,,,,,,
11,4.88,6.09,6.86,7.60,8.32,9.03,9.74,10.43,11.12,11.81,12.49,,,,,,,,,
12,4.35,5.56,6.33,7.07,7.79,8.50,9.21,9.90,10.59,11.28,11.96,12.64,,,,,,,,
13,3.82,5.03,5.80,6.54,7.26,7.97,8.68,9.37,10.06,10.75,11.43,12.11,12.78,,,,,,,
14,3.29,4.51,5.27,6.01,6.73,7.44,8.15,8.84,9.54,10.22,10.90,11.58,12.26,12.93,,,,,,
15,2.76,3.98,4.74,5.48,6.20,6.92,7.62,8.32,9.01,9.69,10.37,11.05,11.73,12.40,13.07,,,,,
16,2.23,3.45,4.21,4.95,5.67,6.39,7.09,7.79,8.48,9.16,9.84,10.52,11.20,11.87,12.54,13.21,,,,
17,1.71,2.92,3.68,4.42,5.14,5.86,6.56,7.26,7.95,8.63,9.31,9.99,10.67,11.34,12.01,12.68,13.34,,,
18,1.18,2.39,3.15,3.89,4.61,5.32,6.02,6.72,7.41,8.09,8.78,9.45,10.13,10.80,11.47,12.14,12.80,13.46,,
19,0.66,1.84,2.58,3.31,4.02,4.72,5.41,6.10,6.79,7.46,8.14,8.81,9.48,10.15,10.81,11.47,12.13,12.79,13.45,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
