i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.04,,,,,,,,,,,,,,,,,
3,1.92,3.04,4.19,,,,,,,,,,,,,,,,
4,1.92,3.04,4.19,5.33,,,,,,,,,,,,,,,
5,1.92,3.04,4.19,5.33,6.44,,,,,,,,,,,,,,
6,1.92,3.04,4.19,5.33,6.44,7.55,,,,,,,,,,,,,
7,1.92,3.04,4.19,5.33,6.44,7.55,8.65,,,,,,,,,,,,
8,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,,,,,,,,,,,
9,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,,,,,,,,,,
10,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,11.90,,,,,,,,,
11,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,11.90,12.98,,,,,,,,
12,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,11.90,12.98,14.05,,,,,,,
13,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,11.90,12.98,14.05,15.12,,,,,,
14,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,11.90,12.98,14.05,15.12,16.19,,,,,
15,1.92,3.04,4.19,5.33,6.44,7.55,8.65,9.74,10.82,11.90,12.98,14.05,15.12,16.19,17.25,,,,
16,1.92,3.04,4.19,5.32,6.44,7.55,8.65,9.74,10.82,11.90,12.98,14.05,15.12,16.19,17.25,18.32,,,
17,1.92,3.04,4.19,5.32,6.44,7.54,8.64,9.73,10.82,11.90,12.97,14.05,15.12,16.18,17.25,18.31,19.37,,
18,1.89,2.99,4.14,5.26,6.38,7.48,8.57,9.66,10.74,11.82,12.90,13.97,15.04,16.10,17.17,18.23,19.29,20.34,
19,1.45,2.55,3.63,4.70,5.77,6.84,7.90,8.96,10.02,11.07,12.12,13.17,14.22,15.27,16.31,17.36,18.40,19.44,20.48
