i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.63,,,,,,,,,,,,,,,,,,
3,8.99,10.10,10.87,,,,,,,,,,,,,,,,,
4,8.47,9.58,10.35,11.09,,,,,,,,,,,,,,,,
5,7.94,9.06,9.82,10.56,11.29,,,,,,,,,,,,,,,
6,7.42,8.53,9.30,10.04,10.76,11.48,,,,,,,,,,,,,,
7,6.89,8.01,8.77,9.51,10.24,10.95,11.66,,,,,,,,,,,,,
8,6.37,7.48,8.25,8.99,9.72,10.43,11.13,11.83,,,,,,,,,,,,
9,5.84,6.96,7.73,8.47,9.19,9.90,10.61,11.30,11.99,,,,,,,,,,,
10,5.32,6.44,7.20,7.94,8.67,9.38,10.08,10.78,11.47,12.16,,,,,,,,,,
11,4.80,5.91,6.68,7.42,8.14,8.86,9.56,10.26,10.95,11.63,12.31,,,,,,,,,
12,4.27,5.39,6.15,6.89,7.62,8.33,9.03,9.73,10.42,11.11,11.79,12.47,,,,,,,,
13,3.75,4.86,5.63,6.37,7.09,7.81,8.51,9.21,9.90,10.58,11.26,11.94,12.62,,,,,,,
14,3.22,4.34,5.10,5.85,6.57,7.28,7.99,8.68,9.37,10.06,10.74,11.42,12.09,12.76,,,,,,
15,2.70,3.81,4.58,5.32,6.05,6.76,7.46,8.16,8.85,9.53,10.22,10.89,11.57,12.24,12.91,,,,,
16,2.18,3.29,4.06,4.80,5.52,6.23,6.94,7.63,8.33,9.01,9.69,10.37,11.04,11.72,12.38,13.05,,,,
17,1.65,2.77,3.53,4.27,5.00,5.71,6.41,7.11,7.80,8.49,9.17,9.84,10.52,11.19,11.86,12.53,13.19,,,
18,1.13,2.24,3.00,3.74,4.47,5.18,5.88,6.58,7.27,7.95,8.63,9.31,9.98,10.66,11.32,11.99,12.66,13.32,,
19,0.61,1.70,2.44,3.17,3.88,4.59,5.28,5.97,6.65,7.33,8.01,8.68,9.35,10.01,10.68,11.34,12.00,12.66,13.31,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
