i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.86,,,,,,,,,,,,,,,,,,,
2,10.29,11.55,,,,,,,,,,,,,,,,,,
3,9.73,10.99,11.76,,,,,,,,,,,,,,,,,
4,9.17,10.42,11.20,11.95,,,,,,,,,,,,,,,,
5,8.60,9.86,10.64,11.39,12.13,,,,,,,,,,,,,,,
6,8.04,9.30,10.07,10.83,11.56,12.29,,,,,,,,,,,,,,
7,7.48,8.74,9.51,10.26,11.00,11.72,12.44,,,,,,,,,,,,,
8,6.92,8.17,8.95,9.70,10.44,11.16,11.87,12.58,,,,,,,,,,,,
9,6.35,7.61,8.39,9.14,9.87,10.60,11.31,12.02,12.72,,,,,,,,,,,
10,5.79,7.05,7.82,8.58,9.31,10.03,10.75,11.45,12.15,12.85,,,,,,,,,,
11,5.23,6.48,7.26,8.01,8.75,9.47,10.18,10.89,11.59,12.28,12.97,,,,,,,,,
12,4.66,5.92,6.70,7.45,8.19,8.91,9.62,10.33,11.03,11.72,12.41,13.10,,,,,,,,
13,4.10,5.36,6.13,6.89,7.62,8.35,9.06,9.76,10.46,11.16,11.85,12.53,13.22,,,,,,,
14,3.54,4.79,5.57,6.32,7.06,7.78,8.50,9.20,9.90,10.60,11.29,11.97,12.65,13.33,,,,,,
15,2.98,4.23,5.01,5.76,6.50,7.22,7.93,8.64,9.34,10.03,10.72,11.41,12.09,12.77,13.44,,,,,
16,2.41,3.67,4.45,5.20,5.93,6.66,7.37,8.08,8.78,9.47,10.16,10.84,11.53,12.21,12.88,13.56,,,,
17,1.85,3.11,3.88,4.63,5.37,6.09,6.81,7.51,8.21,8.91,9.59,10.28,10.96,11.64,12.32,12.99,13.66,,,
18,1.29,2.54,3.31,4.06,4.80,5.52,6.23,6.94,7.64,8.33,9.02,9.71,10.39,11.07,11.74,12.41,13.08,13.75,,
19,0.72,1.95,2.70,3.44,4.16,4.87,5.58,6.27,6.96,7.65,8.33,9.01,9.69,10.36,11.03,11.70,12.36,13.03,13.69,
20,0.00,1.05,1.65,2.25,2.85,3.45,4.05,4.65,5.25,5.85,6.45,7.05,7.65,8.25,8.85,9.45,10.05,10.65,11.25,11.85
