i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.78,10.94,,,,,,,,,,,,,,,,,,
3,9.24,10.40,11.17,,,,,,,,,,,,,,,,,
4,8.70,9.86,10.63,11.38,,,,,,,,,,,,,,,,
5,8.17,9.33,10.09,10.84,11.57,,,,,,,,,,,,,,,
6,7.63,8.79,9.56,10.30,11.03,11.75,,,,,,,,,,,,,,
7,7.09,8.25,9.02,9.77,10.49,11.21,11.92,,,,,,,,,,,,,
8,6.55,7.71,8.48,9.23,9.96,10.67,11.38,12.08,,,,,,,,,,,,
9,6.02,7.18,7.95,8.69,9.42,10.13,10.84,11.54,12.23,,,,,,,,,,,
10,5.48,6.64,7.41,8.15,8.88,9.60,10.30,11.00,11.70,12.39,,,,,,,,,,
11,4.94,6.10,6.87,7.62,8.34,9.06,9.77,10.47,11.16,11.85,12.53,,,,,,,,,
12,4.40,5.56,6.33,7.08,7.81,8.52,9.23,9.93,10.62,11.31,12.00,12.68,,,,,,,,
13,3.87,5.03,5.80,6.54,7.27,7.99,8.69,9.39,10.09,10.77,11.46,12.14,12.82,,,,,,,
14,3.33,4.49,5.26,6.00,6.73,7.45,8.15,8.85,9.55,10.24,10.92,11.60,12.28,12.95,,,,,,
15,2.79,3.95,4.72,5.47,6.19,6.91,7.62,8.32,9.01,9.70,10.38,11.06,11.74,12.41,13.09,,,,,
16,2.25,3.41,4.18,4.93,5.66,6.37,7.08,7.78,8.47,9.16,9.85,10.53,11.20,11.88,12.55,13.22,,,,
17,1.72,2.88,3.65,4.39,5.12,5.83,6.54,7.24,7.93,8.62,9.31,9.99,10.66,11.34,12.01,12.68,13.35,,,
18,1.18,2.34,3.10,3.85,4.58,5.29,6.00,6.70,7.39,8.08,8.76,9.44,10.12,10.79,11.46,12.13,12.80,13.46,,
19,0.64,1.78,2.53,3.26,3.97,4.68,5.38,6.07,6.75,7.43,8.11,8.79,9.46,10.13,10.79,11.46,12.12,12.78,13.44,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
