i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.16,,,,,,,,,,,,,,,,,,,
2,9.62,10.54,,,,,,,,,,,,,,,,,,
3,9.08,10.00,10.79,,,,,,,,,,,,,,,,,
4,8.55,9.47,10.25,11.01,,,,,,,,,,,,,,,,
5,8.01,8.93,9.71,10.47,11.21,,,,,,,,,,,,,,,
6,7.47,8.39,9.17,9.93,10.67,11.40,,,,,,,,,,,,,,
7,6.93,7.85,8.63,9.39,10.13,10.86,11.57,,,,,,,,,,,,,
8,6.39,7.31,8.10,8.85,9.59,10.32,11.03,11.74,,,,,,,,,,,,
9,5.85,6.77,7.56,8.32,9.06,9.78,10.49,11.20,11.90,,,,,,,,,,,
10,5.31,6.23,7.02,7.78,8.52,9.24,9.96,10.66,11.36,12.05,,,,,,,,,,
11,4.78,5.70,6.48,7.24,7.98,8.70,9.42,10.12,10.82,11.51,12.20,,,,,,,,,
12,4.24,5.16,5.94,6.70,7.44,8.16,8.88,9.58,10.28,10.98,11.66,12.35,,,,,,,,
13,3.70,4.62,5.40,6.16,6.90,7.63,8.34,9.05,9.74,10.44,11.13,11.81,12.49,,,,,,,
14,3.16,4.08,4.86,5.62,6.36,7.09,7.80,8.51,9.21,9.90,10.59,11.27,11.95,12.63,,,,,,
15,2.62,3.54,4.33,5.08,5.82,6.55,7.26,7.97,8.67,9.36,10.05,10.73,11.41,12.09,12.76,,,,,
16,2.08,3.00,3.79,4.55,5.29,6.01,6.72,7.43,8.13,8.82,9.51,10.19,10.87,11.55,12.22,12.89,,,,
17,1.54,2.46,3.25,4.01,4.75,5.47,6.19,6.89,7.59,8.28,8.97,9.65,10.33,11.01,11.68,12.35,13.02,,,
18,1.01,1.93,2.71,3.46,4.20,4.93,5.64,6.34,7.04,7.73,8.42,9.11,9.78,10.46,11.13,11.80,12.47,13.14,,
19,0.46,1.36,2.13,2.88,3.60,4.32,5.02,5.72,6.41,7.10,7.78,8.45,9.13,9.80,10.47,11.13,11.80,12.46,13.12,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
