i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.99,,,,,,,,,,,,,,,,,,,
2,5.67,6.33,,,,,,,,,,,,,,,,,,
3,5.35,6.01,6.71,,,,,,,,,,,,,,,,,
4,5.03,5.69,6.39,7.07,,,,,,,,,,,,,,,,
5,4.72,5.37,6.07,6.75,7.43,,,,,,,,,,,,,,,
6,4.40,5.05,5.75,6.44,7.11,7.77,,,,,,,,,,,,,,
7,4.08,4.74,5.44,6.12,6.79,7.46,8.12,,,,,,,,,,,,,
8,3.76,4.42,5.12,5.80,6.47,7.14,7.80,8.45,,,,,,,,,,,,
9,3.45,4.10,4.80,5.48,6.16,6.82,7.48,8.14,8.79,,,,,,,,,,,
10,3.13,3.78,4.48,5.17,5.84,6.50,7.16,7.82,8.47,9.12,,,,,,,,,,
11,2.81,3.47,4.17,4.85,5.52,6.19,6.84,7.50,8.15,8.80,9.45,,,,,,,,,
12,2.49,3.15,3.85,4.53,5.20,5.87,6.53,7.18,7.83,8.48,9.13,9.77,,,,,,,,
13,2.17,2.83,3.53,4.21,4.88,5.55,6.21,6.86,7.52,8.16,8.81,9.46,10.10,,,,,,,
14,1.86,2.51,3.21,3.89,4.57,5.23,5.89,6.55,7.20,7.85,8.49,9.14,9.78,10.42,,,,,,
15,1.54,2.20,2.89,3.58,4.25,4.91,5.57,6.23,6.88,7.53,8.18,8.82,9.46,10.10,10.74,,,,,
16,1.22,1.88,2.58,3.26,3.93,4.60,5.26,5.91,6.56,7.21,7.86,8.50,9.14,9.78,10.42,11.06,,,,
17,0.90,1.56,2.26,2.94,3.61,4.28,4.94,5.59,6.24,6.89,7.54,8.18,8.83,9.47,10.11,10.74,11.38,,,
18,0.59,1.24,1.94,2.62,3.29,3.96,4.62,5.27,5.92,6.57,7.22,7.86,8.51,9.15,9.79,10.42,11.06,11.70,,
19,0.27,0.92,1.61,2.29,2.96,3.62,4.27,4.93,5.57,6.22,6.86,7.51,8.15,8.78,9.42,10.06,10.69,11.33,11.96,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
