i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.87,,,,,,,,,,,,,,,,,,,
2,4.61,5.06,,,,,,,,,,,,,,,,,,
3,4.35,4.79,5.48,,,,,,,,,,,,,,,,,
4,4.09,4.53,5.22,5.89,,,,,,,,,,,,,,,,
5,3.83,4.27,4.96,5.63,6.29,,,,,,,,,,,,,,,
6,3.57,4.01,4.70,5.37,6.03,6.68,,,,,,,,,,,,,,
7,3.31,3.75,4.44,5.11,5.77,6.42,7.07,,,,,,,,,,,,,
8,3.05,3.49,4.18,4.85,5.51,6.16,6.81,7.46,,,,,,,,,,,,
9,2.79,3.23,3.92,4.59,5.25,5.90,6.55,7.20,7.84,,,,,,,,,,,
10,2.53,2.97,3.66,4.33,4.99,5.64,6.29,6.94,7.58,8.22,,,,,,,,,,
11,2.26,2.71,3.40,4.07,4.73,5.38,6.03,6.68,7.32,7.96,8.60,,,,,,,,,
12,2.00,2.45,3.14,3.81,4.47,5.12,5.77,6.42,7.06,7.70,8.34,8.97,,,,,,,,
13,1.74,2.19,2.87,3.54,4.21,4.86,5.51,6.16,6.80,7.44,8.08,8.71,9.35,,,,,,,
14,1.48,1.93,2.61,3.28,3.95,4.60,5.25,5.89,6.54,7.18,7.82,8.45,9.09,9.72,,,,,,
15,1.22,1.67,2.35,3.02,3.68,4.34,4.99,5.63,6.28,6.92,7.56,8.19,8.83,9.46,10.09,,,,,
16,0.96,1.41,2.09,2.76,3.42,4.08,4.73,5.37,6.02,6.66,7.30,7.93,8.57,9.20,9.83,10.46,,,,
17,0.70,1.15,1.83,2.50,3.16,3.82,4.47,5.11,5.76,6.40,7.03,7.67,8.31,8.94,9.57,10.20,10.83,,,
18,0.44,0.89,1.57,2.24,2.90,3.56,4.21,4.85,5.49,6.13,6.77,7.41,8.04,8.68,9.31,9.94,10.57,11.21,,
19,0.19,0.62,1.30,1.97,2.63,3.28,3.93,4.57,5.21,5.85,6.49,7.12,7.75,8.39,9.02,9.65,10.28,10.91,11.55,
20,0.00,0.32,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12
