i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.37,,,,,,,,,,,,,,,,,,
3,8.94,9.84,10.62,,,,,,,,,,,,,,,,,
4,8.41,9.31,10.09,10.85,,,,,,,,,,,,,,,,
5,7.88,8.78,9.56,10.32,11.05,,,,,,,,,,,,,,,
6,7.35,8.25,9.03,9.79,10.52,11.25,,,,,,,,,,,,,,
7,6.82,7.72,8.50,9.25,9.99,10.71,11.43,,,,,,,,,,,,,
8,6.29,7.18,7.97,8.72,9.46,10.18,10.90,11.60,,,,,,,,,,,,
9,5.75,6.65,7.44,8.19,8.93,9.65,10.36,11.07,11.77,,,,,,,,,,,
10,5.22,6.12,6.90,7.66,8.40,9.12,9.83,10.54,11.23,11.93,,,,,,,,,,
11,4.69,5.59,6.37,7.13,7.87,8.59,9.30,10.01,10.70,11.39,12.08,,,,,,,,,
12,4.16,5.06,5.84,6.60,7.33,8.06,8.77,9.47,10.17,10.86,11.55,12.23,,,,,,,,
13,3.63,4.53,5.31,6.07,6.80,7.53,8.24,8.94,9.64,10.33,11.02,11.70,12.38,,,,,,,
14,3.10,4.00,4.78,5.53,6.27,6.99,7.71,8.41,9.11,9.80,10.49,11.17,11.85,12.52,,,,,,
15,2.57,3.46,4.25,5.00,5.74,6.46,7.18,7.88,8.58,9.27,9.95,10.64,11.32,11.99,12.66,,,,,
16,2.03,2.93,3.71,4.47,5.21,5.93,6.64,7.35,8.05,8.74,9.42,10.11,10.78,11.46,12.13,12.80,,,,
17,1.50,2.40,3.18,3.94,4.68,5.40,6.11,6.82,7.51,8.20,8.89,9.57,10.25,10.93,11.60,12.27,12.94,,,
18,0.97,1.87,2.65,3.40,4.14,4.86,5.57,6.28,6.97,7.66,8.35,9.03,9.71,10.38,11.06,11.73,12.39,13.06,,
19,0.44,1.31,2.08,2.83,3.55,4.26,4.97,5.66,6.35,7.04,7.72,8.39,9.06,9.73,10.40,11.07,11.73,12.39,13.05,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
